n_el  name      Q     A   Loss   Xfirst,cm   Yfirst,cm   Zfirst,cm    VXfirst     VYfirst     VZfirst     Xdev,cm     Ydev,cm     Zdev,cm     VXdev       VYdev       VZdev       Xc ,cm       Yc ,cm     Zc ,cm       O(11)       O(12)       O(13)       O(21)       O(22)       O(23)       O(31)       O(32)       O(33)   
  45  drift  10.0  22.0    -1      -2.990      -0.892    2096.311  -0.0005034  -0.0002778   0.1302284      -2.990      -0.892     183.811  -0.0005034  -0.0002778   0.1302284       0.000       0.000    1912.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  45  drift  10.0  22.0    -1      -2.998      -0.735    2096.311  -0.0004981  -0.0002145   0.1302665      -2.998      -0.735     183.811  -0.0004981  -0.0002145   0.1302665       0.000       0.000    1912.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  45  drift  10.0  22.0    -1      -2.966       0.836    2096.311  -0.0005206   0.0002731   0.1302395      -2.966       0.836     183.811  -0.0005206   0.0002731   0.1302395       0.000       0.000    1912.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  45  drift  10.0  22.0    -1      -2.982      -1.034    2096.311  -0.0004907  -0.0003668   0.1302413      -2.982      -1.034     183.811  -0.0004907  -0.0003668   0.1302413       0.000       0.000    1912.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  45  drift  10.0  22.0    -1      -2.979       1.461    2096.311  -0.0004925   0.0004365   0.1302213      -2.979       1.461     183.811  -0.0004925   0.0004365   0.1302213       0.000       0.000    1912.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  45  drift  10.0  22.0    -1       2.996      -1.310    2096.311   0.0005201  -0.0004435   0.1301960       2.996      -1.310     183.811   0.0005201  -0.0004435   0.1301960       0.000       0.000    1912.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  45  drift  10.0  22.0    -1      -2.994       1.283    2096.311  -0.0005034   0.0003225   0.1301991      -2.994       1.283     183.811  -0.0005034   0.0003225   0.1301991       0.000       0.000    1912.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  45  drift  10.0  22.0    -1      -2.988      -1.777    2096.311  -0.0005003  -0.0005411   0.1302231      -2.988      -1.777     183.811  -0.0005003  -0.0005411   0.1302231       0.000       0.000    1912.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  45  drift  10.0  22.0    -1      -2.977      -0.200    2096.311  -0.0005305  -0.0000601   0.1301972      -2.977      -0.200     183.811  -0.0005305  -0.0000601   0.1301972       0.000       0.000    1912.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  45  drift  10.0  22.0    -1       2.999       0.896    2096.311   0.0005123   0.0002067   0.1302758       2.999       0.896     183.811   0.0005123   0.0002067   0.1302758       0.000       0.000    1912.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  45  drift  10.0  22.0    -1      -2.967       0.980    2105.064  -0.0005141   0.0003314   0.1301976      -2.967       0.980     192.564  -0.0005141   0.0003314   0.1301976       0.000       0.000    1912.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  45  drift  10.0  22.0    -1      -2.989      -0.253    2105.064  -0.0005150  -0.0001008   0.1301899      -2.989      -0.253     192.564  -0.0005150  -0.0001008   0.1301899       0.000       0.000    1912.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  45  drift  10.0  22.0    -1       2.999      -1.046    2105.064   0.0004908  -0.0003149   0.1301929       2.999      -1.046     192.564   0.0004908  -0.0003149   0.1301929       0.000       0.000    1912.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  45  drift  10.0  22.0    -1       2.983       1.859    2105.064   0.0005103   0.0005138   0.1302522       2.983       1.859     192.564   0.0005103   0.0005138   0.1302522       0.000       0.000    1912.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  45  drift  10.0  22.0    -1       2.990       0.261    2105.064   0.0005245   0.0000416   0.1301824       2.990       0.261     192.564   0.0005245   0.0000416   0.1301824       0.000       0.000    1912.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  45  drift  10.0  22.0    -1      -2.995       0.153    2105.064  -0.0004880   0.0000213   0.1302749      -2.995       0.153     192.564  -0.0004880   0.0000213   0.1302749       0.000       0.000    1912.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  45  drift  10.0  22.0    -1       2.977      -0.948    2105.064   0.0005128  -0.0003084   0.1302626       2.977      -0.948     192.564   0.0005128  -0.0003084   0.1302626       0.000       0.000    1912.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  45  drift  10.0  22.0    -1       2.993      -1.407    2105.064   0.0004805  -0.0004266   0.1301721       2.993      -1.407     192.564   0.0004805  -0.0004266   0.1301721       0.000       0.000    1912.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  45  drift  10.0  22.0    -1       2.981      -1.513    2105.064   0.0004993  -0.0003965   0.1302389       2.981      -1.513     192.564   0.0004993  -0.0003965   0.1302389       0.000       0.000    1912.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  45  drift  10.0  22.0    -1       2.981       2.015    2105.064   0.0005043   0.0005739   0.1302777       2.981       2.015     192.564   0.0005043   0.0005739   0.1302777       0.000       0.000    1912.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  45  drift  10.0  22.0    -1      -2.996      -0.262    2105.064  -0.0005218  -0.0000490   0.1302065      -2.996      -0.262     192.564  -0.0005218  -0.0000490   0.1302065       0.000       0.000    1912.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  45  drift  10.0  22.0    -1       2.991       0.219    2105.064   0.0004766   0.0000633   0.1301672       2.991       0.219     192.564   0.0004766   0.0000633   0.1301672       0.000       0.000    1912.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  45  drift  10.0  22.0    -1      -2.974       0.462    2105.064  -0.0005101   0.0000551   0.1302704      -2.974       0.462     192.564  -0.0005101   0.0000551   0.1302704       0.000       0.000    1912.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  45  drift  10.0  22.0    -1       2.987       0.062    2105.064   0.0005129   0.0000058   0.1302030       2.987       0.062     192.564   0.0005129   0.0000058   0.1302030       0.000       0.000    1912.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  45  drift  10.0  22.0    -1      -2.996       0.650    2105.064  -0.0004787   0.0001905   0.1302382      -2.996       0.650     192.564  -0.0004787   0.0001905   0.1302382       0.000       0.000    1912.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  45  drift  10.0  22.0    -1      -2.989       1.235    2105.064  -0.0004974   0.0003325   0.1302110      -2.989       1.235     192.564  -0.0004974   0.0003325   0.1302110       0.000       0.000    1912.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  45  drift  10.0  22.0    -1      -3.000      -1.312    2105.064  -0.0005109  -0.0003186   0.1302005      -3.000      -1.312     192.564  -0.0005109  -0.0003186   0.1302005       0.000       0.000    1912.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  45  drift  10.0  22.0    -1       2.989      -1.967    2105.064   0.0004985  -0.0005544   0.1302442       2.989      -1.967     192.564   0.0004985  -0.0005544   0.1302442       0.000       0.000    1912.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  45  drift  10.0  22.0    -1       2.976       0.309    2105.064   0.0005085   0.0001245   0.1301668       2.976       0.309     192.564   0.0005085   0.0001245   0.1301668       0.000       0.000    1912.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  45  drift  10.0  22.0    -1      -2.976       0.673    2105.064  -0.0004800   0.0001375   0.1302129      -2.976       0.673     192.564  -0.0004800   0.0001375   0.1302129       0.000       0.000    1912.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  45  drift  10.0  22.0    -1      -2.988       1.216    2105.064  -0.0005017   0.0004186   0.1302035      -2.988       1.216     192.564  -0.0005017   0.0004186   0.1302035       0.000       0.000    1912.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  45  drift  10.0  22.0    -1       2.994       1.716    2105.064   0.0004888   0.0005167   0.1301912       2.994       1.716     192.564   0.0004888   0.0005167   0.1301912       0.000       0.000    1912.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  45  drift  10.0  22.0    -1      -2.989      -1.743    2105.064  -0.0005007  -0.0005128   0.1302405      -2.989      -1.743     192.564  -0.0005007  -0.0005128   0.1302405       0.000       0.000    1912.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  45  drift  10.0  22.0    -1       2.983       1.508    2105.064   0.0005104   0.0004854   0.1302809       2.983       1.508     192.564   0.0005104   0.0004854   0.1302809       0.000       0.000    1912.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  45  drift  10.0  22.0    -1      -2.983       0.718    2105.064  -0.0005093   0.0001932   0.1302148      -2.983       0.718     192.564  -0.0005093   0.0001932   0.1302148       0.000       0.000    1912.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  45  drift  10.0  22.0    -1       2.977       0.718    2105.064   0.0005158   0.0002244   0.1302838       2.977       0.718     192.564   0.0005158   0.0002244   0.1302838       0.000       0.000    1912.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  45  drift  10.0  22.0    -1      -2.997       1.396    2105.064  -0.0005208   0.0003792   0.1302539      -2.997       1.396     192.564  -0.0005208   0.0003792   0.1302539       0.000       0.000    1912.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  45  drift  10.0  22.0    -1      -2.998      -1.378    2105.064  -0.0005263  -0.0004066   0.1301946      -2.998      -1.378     192.564  -0.0005263  -0.0004066   0.1301946       0.000       0.000    1912.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  45  drift  10.0  22.0    -1       2.991      -0.626    2105.064   0.0004997  -0.0001763   0.1302281       2.991      -0.626     192.564   0.0004997  -0.0001763   0.1302281       0.000       0.000    1912.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  45  drift  10.0  22.0    -1       2.997       0.917    2105.064   0.0005174   0.0002844   0.1302234       2.997       0.917     192.564   0.0005174   0.0002844   0.1302234       0.000       0.000    1912.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  45  drift  10.0  22.0    -1      -2.980       0.326    2105.064  -0.0005320   0.0001158   0.1302749      -2.980       0.326     192.564  -0.0005320   0.0001158   0.1302749       0.000       0.000    1912.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  45  drift  10.0  22.0    -1      -2.985      -0.311    2105.064  -0.0004755  -0.0001234   0.1301578      -2.985      -0.311     192.564  -0.0004755  -0.0001234   0.1301578       0.000       0.000    1912.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  45  drift  10.0  22.0    -1       2.976      -0.456    2105.064   0.0004724  -0.0001112   0.1302739       2.976      -0.456     192.564   0.0004724  -0.0001112   0.1302739       0.000       0.000    1912.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  45  drift  10.0  22.0    -1      -2.994      -0.070    2105.064  -0.0005268   0.0000186   0.1301975      -2.994      -0.070     192.564  -0.0005268   0.0000186   0.1301975       0.000       0.000    1912.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  45  drift  10.0  22.0    -1       2.999       0.107    2105.064   0.0004835   0.0000195   0.1302306       2.999       0.107     192.564   0.0004835   0.0000195   0.1302306       0.000       0.000    1912.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  45  drift  10.0  22.0    -1       2.968       0.398    2105.064   0.0005164   0.0000455   0.1302805       2.968       0.398     192.564   0.0005164   0.0000455   0.1302805       0.000       0.000    1912.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  45  drift  10.0  22.0    -1      -2.989       0.328    2105.064  -0.0004717   0.0001267   0.1302558      -2.989       0.328     192.564  -0.0004717   0.0001267   0.1302558       0.000       0.000    1912.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  45  drift  10.0  22.0    -1       2.968       0.743    2105.064   0.0004934   0.0001536   0.1301800       2.968       0.743     192.564   0.0004934   0.0001536   0.1301800       0.000       0.000    1912.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  45  drift  10.0  22.0    -1       2.984      -0.523    2105.064   0.0004995  -0.0001480   0.1301974       2.984      -0.523     192.564   0.0004995  -0.0001480   0.1301974       0.000       0.000    1912.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
