n_el  name      Q     A   Loss   Xfirst,cm   Yfirst,cm   Zfirst,cm    VXfirst     VYfirst     VZfirst     Xdev,cm     Ydev,cm     Zdev,cm     VXdev       VYdev       VZdev       Xc ,cm       Yc ,cm     Zc ,cm       O(11)       O(12)       O(13)       O(21)       O(22)       O(23)       O(31)       O(32)       O(33)   
  34  slit    7.0  27.0    -2      -0.127      -1.581    1490.500  -0.0002510   0.0002787   0.1190389      -0.127      -1.581       0.000  -0.0002510   0.0002787   0.1190389       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit    7.0  27.0    -2       0.066       1.764    1490.500   0.0001895  -0.0003167   0.1190864       0.066       1.764       0.000   0.0001895  -0.0003167   0.1190864       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit    7.0  27.0    -2      -0.034       1.330    1490.500  -0.0001576  -0.0003249   0.1189780      -0.034       1.330       0.000  -0.0001576  -0.0003249   0.1189780       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit    7.0  27.0    -2      -0.114      -1.334    1490.500  -0.0000734   0.0002434   0.1189866      -0.114      -1.334       0.000  -0.0000734   0.0002434   0.1189866       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit    7.0  27.0    -2       0.106       1.454    1490.500  -0.0001955  -0.0002787   0.1190315       0.106       1.454       0.000  -0.0001955  -0.0002787   0.1190315       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit    7.0  27.0    -2       0.212       1.402    1490.500   0.0002367  -0.0002476   0.1190204       0.212       1.402       0.000   0.0002367  -0.0002476   0.1190204       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit    7.0  27.0    -2       0.086      -1.533    1490.500   0.0003029   0.0003807   0.1190637       0.086      -1.533       0.000   0.0003029   0.0003807   0.1190637       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit    7.0  27.0    -2       0.179      -1.237    1490.500   0.0004927   0.0002343   0.1190224       0.179      -1.237       0.000   0.0004927   0.0002343   0.1190224       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit    7.0  27.0    -2       0.053       1.500    1490.500   0.0000313  -0.0003615   0.1189739       0.053       1.500       0.000   0.0000313  -0.0003615   0.1189739       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit    7.0  27.0    -2      -0.006       1.303    1490.500  -0.0003187  -0.0002109   0.1190741      -0.006       1.303       0.000  -0.0003187  -0.0002109   0.1190741       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit    7.0  27.0    -2       0.083       1.544    1490.500   0.0000279  -0.0003221   0.1190118       0.083       1.544       0.000   0.0000279  -0.0003221   0.1190118       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit    7.0  27.0    -2      -0.104       1.332    1490.500   0.0002225  -0.0002948   0.1190181      -0.104       1.332       0.000   0.0002225  -0.0002948   0.1190181       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit    7.0  27.0    -2       0.034       1.637    1490.500   0.0002622  -0.0003447   0.1190342       0.034       1.637       0.000   0.0002622  -0.0003447   0.1190342       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit    7.0  27.0    -2       0.035      -1.402    1490.500  -0.0003948   0.0003208   0.1190863       0.035      -1.402       0.000  -0.0003948   0.0003208   0.1190863       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit    7.0  27.0    -2       0.048       1.258    1490.500   0.0000802  -0.0003107   0.1190582       0.048       1.258       0.000   0.0000802  -0.0003107   0.1190582       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit    7.0  27.0    -2       0.201      -1.576    1490.500   0.0000427   0.0003444   0.1190890       0.201      -1.576       0.000   0.0000427   0.0003444   0.1190890       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit    7.0  27.0    -2       0.016      -1.652    1490.500   0.0003697   0.0003467   0.1190206       0.016      -1.652       0.000   0.0003697   0.0003467   0.1190206       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit    7.0  27.0    -2      -0.025      -1.301    1490.500  -0.0002203   0.0003082   0.1189974      -0.025      -1.301       0.000  -0.0002203   0.0003082   0.1189974       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit    7.0  27.0    -2      -0.090      -1.243    1490.500   0.0001465   0.0002439   0.1190720      -0.090      -1.243       0.000   0.0001465   0.0002439   0.1190720       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit    7.0  27.0    -2       0.049       1.453    1490.500   0.0004269  -0.0002983   0.1190418       0.049       1.453       0.000   0.0004269  -0.0002983   0.1190418       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit    7.0  27.0    -2       0.014      -1.221    1490.500  -0.0000493   0.0001731   0.1189930       0.014      -1.221       0.000  -0.0000493   0.0001731   0.1189930       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit    7.0  27.0    -2      -0.125      -1.245    1490.500   0.0002212   0.0002364   0.1189782      -0.125      -1.245       0.000   0.0002212   0.0002364   0.1189782       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit    7.0  27.0    -2      -0.206       1.708    1490.500  -0.0002395  -0.0003393   0.1189891      -0.206       1.708       0.000  -0.0002395  -0.0003393   0.1189891       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit    7.0  27.0    -2       0.127      -1.585    1490.500   0.0004237   0.0003355   0.1190148       0.127      -1.585       0.000   0.0004237   0.0003355   0.1190148       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit    7.0  27.0    -2      -0.168       1.294    1490.500  -0.0004863  -0.0003039   0.1190384      -0.168       1.294       0.000  -0.0004863  -0.0003039   0.1190384       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit    7.0  27.0    -2      -0.052      -1.437    1490.500  -0.0000261   0.0002637   0.1189982      -0.052      -1.437       0.000  -0.0000261   0.0002637   0.1189982       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit    7.0  27.0    -2      -0.177       1.563    1490.500  -0.0004001  -0.0003620   0.1190583      -0.177       1.563       0.000  -0.0004001  -0.0003620   0.1190583       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit    7.0  27.0    -2       0.113       1.658    1490.500   0.0003441  -0.0003214   0.1190364       0.113       1.658       0.000   0.0003441  -0.0003214   0.1190364       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit    7.0  27.0    -2       0.173      -1.319    1490.500  -0.0000046   0.0003228   0.1190922       0.173      -1.319       0.000  -0.0000046   0.0003228   0.1190922       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit    7.0  27.0    -2      -0.037      -1.419    1490.500   0.0003345   0.0002548   0.1190147      -0.037      -1.419       0.000   0.0003345   0.0002548   0.1190147       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit    7.0  27.0    -2      -0.131      -1.337    1490.500  -0.0000635   0.0002346   0.1190103      -0.131      -1.337       0.000  -0.0000635   0.0002346   0.1190103       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit    7.0  27.0    -2      -0.049      -1.481    1490.500  -0.0001896   0.0002918   0.1190849      -0.049      -1.481       0.000  -0.0001896   0.0002918   0.1190849       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit    7.0  27.0    -2       0.027       1.342    1490.500  -0.0001278  -0.0003251   0.1190252       0.027       1.342       0.000  -0.0001278  -0.0003251   0.1190252       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit    7.0  27.0    -2       0.173       1.336    1490.500  -0.0000384  -0.0002675   0.1190620       0.173       1.336       0.000  -0.0000384  -0.0002675   0.1190620       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit    7.0  27.0    -2      -0.117       1.222    1490.500   0.0000750  -0.0001951   0.1190679      -0.117       1.222       0.000   0.0000750  -0.0001951   0.1190679       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit    7.0  27.0    -2      -0.033      -1.238    1490.500  -0.0002293   0.0003218   0.1190836      -0.033      -1.238       0.000  -0.0002293   0.0003218   0.1190836       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit    7.0  27.0    -2       0.126       1.546    1490.500   0.0003948  -0.0002963   0.1190199       0.126       1.546       0.000   0.0003948  -0.0002963   0.1190199       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit    7.0  27.0    -2       0.046       1.759    1490.500   0.0001154  -0.0003239   0.1190022       0.046       1.759       0.000   0.0001154  -0.0003239   0.1190022       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit    7.0  27.0    -2      -0.032       1.519    1490.500  -0.0000270  -0.0003110   0.1189932      -0.032       1.519       0.000  -0.0000270  -0.0003110   0.1189932       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit    7.0  27.0    -2      -0.074       1.233    1490.500  -0.0000734  -0.0003458   0.1189886      -0.074       1.233       0.000  -0.0000734  -0.0003458   0.1189886       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit    7.0  27.0    -2      -0.153      -1.388    1490.500  -0.0005870   0.0002599   0.1189965      -0.153      -1.388       0.000  -0.0005870   0.0002599   0.1189965       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit    7.0  27.0    -2       0.123       1.588    1490.500  -0.0000784  -0.0003516   0.1190896       0.123       1.588       0.000  -0.0000784  -0.0003516   0.1190896       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit    7.0  27.0    -2      -0.129       1.335    1490.500  -0.0003635  -0.0003287   0.1189908      -0.129       1.335       0.000  -0.0003635  -0.0003287   0.1189908       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit    7.0  27.0    -2      -0.114      -1.256    1490.500  -0.0003097   0.0002979   0.1190394      -0.114      -1.256       0.000  -0.0003097   0.0002979   0.1190394       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit    7.0  27.0    -2      -0.106      -1.358    1490.500  -0.0001557   0.0002176   0.1190605      -0.106      -1.358       0.000  -0.0001557   0.0002176   0.1190605       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit    7.0  27.0    -2       0.015       1.699    1490.500  -0.0000774  -0.0003117   0.1190175       0.015       1.699       0.000  -0.0000774  -0.0003117   0.1190175       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit    7.0  27.0    -2      -0.008       1.288    1490.500   0.0004553  -0.0002589   0.1190502      -0.008       1.288       0.000   0.0004553  -0.0002589   0.1190502       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit    7.0  27.0    -2      -0.045       1.314    1490.500  -0.0002853  -0.0002282   0.1190516      -0.045       1.314       0.000  -0.0002853  -0.0002282   0.1190516       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit    7.0  27.0    -2       0.040      -1.704    1490.500  -0.0000729   0.0003592   0.1190621       0.040      -1.704       0.000  -0.0000729   0.0003592   0.1190621       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit    7.0  27.0    -2       0.164       1.502    1490.500   0.0001589  -0.0002817   0.1189805       0.164       1.502       0.000   0.0001589  -0.0002817   0.1189805       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
