n_el  name      Q     A   Loss   Xfirst,cm   Yfirst,cm   Zfirst,cm    VXfirst     VYfirst     VZfirst     Xdev,cm     Ydev,cm     Zdev,cm     VXdev       VYdev       VZdev       Xc ,cm       Yc ,cm     Zc ,cm       O(11)       O(12)       O(13)       O(21)       O(22)       O(23)       O(31)       O(32)       O(33)   
  52  slit    5.0  14.0    -1       1.517       0.570    2404.348   0.0004543  -0.0001924   0.1316906       1.517       0.570       0.000   0.0004543  -0.0001924   0.1316906       0.000       0.000    2404.348   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  52  slit    5.0  14.0    -3      -1.078      -1.284    2404.348  -0.0003383   0.0003819   0.1317632      -1.078      -1.284       0.000  -0.0003383   0.0003819   0.1317632       0.000       0.000    2404.348   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  52  slit    5.0  14.0    -1       2.513      -0.137    2404.348   0.0007773  -0.0000095   0.1317143       2.513      -0.137       0.000   0.0007773  -0.0000095   0.1317143       0.000       0.000    2404.348   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  52  slit    5.0  14.0    -3      -1.848      -1.041    2404.348  -0.0005693   0.0003548   0.1317418      -1.848      -1.041       0.000  -0.0005693   0.0003548   0.1317418       0.000       0.000    2404.348   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  52  slit    5.0  14.0    -1      -1.376       0.525    2404.348  -0.0004266  -0.0001237   0.1317562      -1.376       0.525       0.000  -0.0004266  -0.0001237   0.1317562       0.000       0.000    2404.348   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  52  slit    5.0  14.0    -1      -2.088       0.803    2404.348  -0.0006667  -0.0002765   0.1317567      -2.088       0.803       0.000  -0.0006667  -0.0002765   0.1317567       0.000       0.000    2404.348   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  52  slit    5.0  14.0    -1       2.283      -0.299    2404.348   0.0007256   0.0000800   0.1317353       2.283      -0.299       0.000   0.0007256   0.0000800   0.1317353       0.000       0.000    2404.348   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  52  slit    5.0  14.0    -2       0.651       1.082    2404.348   0.0002135  -0.0003388   0.1317228       0.651       1.082       0.000   0.0002135  -0.0003388   0.1317228       0.000       0.000    2404.348   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  52  slit    5.0  14.0    -1       1.591      -0.440    2404.348   0.0005176   0.0001349   0.1316800       1.591      -0.440       0.000   0.0005176   0.0001349   0.1316800       0.000       0.000    2404.348   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  52  slit    5.0  14.0    -2       0.179       1.024    2404.348   0.0000546  -0.0002722   0.1317752       0.179       1.024       0.000   0.0000546  -0.0002722   0.1317752       0.000       0.000    2404.348   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  52  slit    5.0  14.0    -1       2.202      -0.262    2404.348   0.0007085   0.0000489   0.1317849       2.202      -0.262       0.000   0.0007085   0.0000489   0.1317849       0.000       0.000    2404.348   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  52  slit    5.0  14.0    -1      -1.827       0.049    2404.348  -0.0005924  -0.0000236   0.1317701      -1.827       0.049       0.000  -0.0005924  -0.0000236   0.1317701       0.000       0.000    2404.348   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  52  slit    5.0  14.0    -1       1.003      -0.136    2404.348   0.0003026  -0.0000104   0.1316875       1.003      -0.136       0.000   0.0003026  -0.0000104   0.1316875       0.000       0.000    2404.348   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  52  slit    5.0  14.0    -1       2.347       0.498    2404.348   0.0007326  -0.0001123   0.1317834       2.347       0.498       0.000   0.0007326  -0.0001123   0.1317834       0.000       0.000    2404.348   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  52  slit    5.0  14.0    -1       1.024      -0.339    2404.348   0.0003087   0.0000667   0.1316764       1.024      -0.339       0.000   0.0003087   0.0000667   0.1316764       0.000       0.000    2404.348   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  52  slit    5.0  14.0    -3       1.860      -1.467    2404.348   0.0005674   0.0004358   0.1317067       1.860      -1.467       0.000   0.0005674   0.0004358   0.1317067       0.000       0.000    2404.348   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  52  slit    5.0  14.0    -1      -1.111       0.383    2404.348  -0.0003607  -0.0001898   0.1317457      -1.111       0.383       0.000  -0.0003607  -0.0001898   0.1317457       0.000       0.000    2404.348   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  52  slit    5.0  14.0    -2       0.579      -1.334    2404.348   0.0001694   0.0003610   0.1316793       0.579      -1.334       0.000   0.0001694   0.0003610   0.1316793       0.000       0.000    2404.348   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  52  slit    5.0  14.0    -1      -2.314      -0.817    2404.348  -0.0007119   0.0002309   0.1317972      -2.314      -0.817       0.000  -0.0007119   0.0002309   0.1317972       0.000       0.000    2404.348   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  52  slit    5.0  14.0    -1       2.455      -0.251    2404.348   0.0007622   0.0000399   0.1316813       2.455      -0.251       0.000   0.0007622   0.0000399   0.1316813       0.000       0.000    2404.348   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  52  slit    5.0  14.0    -1       2.472      -0.172    2404.348   0.0007593  -0.0000002   0.1317616       2.472      -0.172       0.000   0.0007593  -0.0000002   0.1317616       0.000       0.000    2404.348   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  52  slit    5.0  14.0    -2      -0.507       1.295    2404.348  -0.0001747  -0.0004213   0.1317235      -0.507       1.295       0.000  -0.0001747  -0.0004213   0.1317235       0.000       0.000    2404.348   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  52  slit    5.0  14.0    -3      -2.384      -1.120    2404.348  -0.0007363   0.0002880   0.1316761      -2.384      -1.120       0.000  -0.0007363   0.0002880   0.1316761       0.000       0.000    2404.348   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  52  slit    5.0  14.0    -1       1.734       0.464    2404.348   0.0005500  -0.0000902   0.1317680       1.734       0.464       0.000   0.0005500  -0.0000902   0.1317680       0.000       0.000    2404.348   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  52  slit    5.0  14.0    -1       1.489       0.150    2404.348   0.0004859  -0.0000275   0.1317058       1.489       0.150       0.000   0.0004859  -0.0000275   0.1317058       0.000       0.000    2404.348   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  52  slit    5.0  14.0    -3       1.212       1.121    2404.348   0.0004062  -0.0003292   0.1317180       1.212       1.121       0.000   0.0004062  -0.0003292   0.1317180       0.000       0.000    2404.348   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  52  slit    5.0  14.0    -1      -2.495       0.230    2404.348  -0.0007709  -0.0001037   0.1317982      -2.495       0.230       0.000  -0.0007709  -0.0001037   0.1317982       0.000       0.000    2404.348   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  52  slit    5.0  14.0    -1      -2.249       0.553    2404.348  -0.0006981  -0.0002419   0.1317332      -2.249       0.553       0.000  -0.0006981  -0.0002419   0.1317332       0.000       0.000    2404.348   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  52  slit    5.0  14.0    -1       2.498      -0.624    2404.348   0.0007649   0.0002289   0.1317357       2.498      -0.624       0.000   0.0007649   0.0002289   0.1317357       0.000       0.000    2404.348   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  52  slit    5.0  14.0    -3       1.600      -1.371    2404.348   0.0005132   0.0003823   0.1317040       1.600      -1.371       0.000   0.0005132   0.0003823   0.1317040       0.000       0.000    2404.348   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  52  slit    5.0  14.0    -1       1.119      -0.189    2404.348   0.0003741   0.0000533   0.1316843       1.119      -0.189       0.000   0.0003741   0.0000533   0.1316843       0.000       0.000    2404.348   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  52  slit    5.0  14.0    -1       1.478      -0.628    2404.348   0.0004570   0.0002537   0.1317375       1.478      -0.628       0.000   0.0004570   0.0002537   0.1317375       0.000       0.000    2404.348   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  52  slit    5.0  14.0    -1       2.463       0.699    2404.348   0.0007927  -0.0002676   0.1317425       2.463       0.699       0.000   0.0007927  -0.0002676   0.1317425       0.000       0.000    2404.348   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  52  slit    5.0  14.0    -2       0.533       1.294    2404.348   0.0001671  -0.0003319   0.1317560       0.533       1.294       0.000   0.0001671  -0.0003319   0.1317560       0.000       0.000    2404.348   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  52  slit    5.0  14.0    -2       0.673      -1.160    2404.348   0.0002213   0.0003313   0.1318051       0.673      -1.160       0.000   0.0002213   0.0003313   0.1318051       0.000       0.000    2404.348   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  52  slit    5.0  14.0    -2      -0.133       1.384    2404.348  -0.0000642  -0.0004356   0.1317684      -0.133       1.384       0.000  -0.0000642  -0.0004356   0.1317684       0.000       0.000    2404.348   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  52  slit    5.0  14.0    -1      -1.765      -0.528    2404.348  -0.0005681   0.0001485   0.1317164      -1.765      -0.528       0.000  -0.0005681   0.0001485   0.1317164       0.000       0.000    2404.348   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  52  slit    5.0  14.0    -1       1.965      -0.574    2404.348   0.0006174   0.0001337   0.1317879       1.965      -0.574       0.000   0.0006174   0.0001337   0.1317879       0.000       0.000    2404.348   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  52  slit    5.0  14.0    -1      -2.281       0.154    2404.348  -0.0007416  -0.0000516   0.1318024      -2.281       0.154       0.000  -0.0007416  -0.0000516   0.1318024       0.000       0.000    2404.348   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  52  slit    5.0  14.0    -1      -1.230      -0.119    2404.348  -0.0003675  -0.0000267   0.1317112      -1.230      -0.119       0.000  -0.0003675  -0.0000267   0.1317112       0.000       0.000    2404.348   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  52  slit    5.0  14.0    -3       1.910       1.477    2404.348   0.0005965  -0.0004201   0.1317011       1.910       1.477       0.000   0.0005965  -0.0004201   0.1317011       0.000       0.000    2404.348   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  52  slit    5.0  14.0    -1       1.030       0.291    2404.348   0.0003358  -0.0000866   0.1317054       1.030       0.291       0.000   0.0003358  -0.0000866   0.1317054       0.000       0.000    2404.348   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  52  slit    5.0  14.0    -1       2.578      -0.019    2404.348   0.0008334   0.0000034   0.1316880       2.578      -0.019       0.000   0.0008334   0.0000034   0.1316880       0.000       0.000    2404.348   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  52  slit    5.0  14.0    -1      -1.507      -0.897    2404.348  -0.0004462   0.0002488   0.1317321      -1.507      -0.897       0.000  -0.0004462   0.0002488   0.1317321       0.000       0.000    2404.348   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  52  slit    5.0  14.0    -3      -1.863       1.442    2404.348  -0.0006067  -0.0004459   0.1317323      -1.863       1.442       0.000  -0.0006067  -0.0004459   0.1317323       0.000       0.000    2404.348   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  52  slit    5.0  14.0    -1       1.033       0.611    2404.348   0.0003011  -0.0002348   0.1317897       1.033       0.611       0.000   0.0003011  -0.0002348   0.1317897       0.000       0.000    2404.348   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  52  slit    5.0  14.0    -1       2.581       0.545    2404.348   0.0007974  -0.0001323   0.1317987       2.581       0.545       0.000   0.0007974  -0.0001323   0.1317987       0.000       0.000    2404.348   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  52  slit    5.0  14.0    -1       1.098       0.600    2404.348   0.0003504  -0.0002279   0.1317559       1.098       0.600       0.000   0.0003504  -0.0002279   0.1317559       0.000       0.000    2404.348   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  52  slit    5.0  14.0    -2       0.049       1.200    2404.348   0.0000066  -0.0003430   0.1317410       0.049       1.200       0.000   0.0000066  -0.0003430   0.1317410       0.000       0.000    2404.348   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  52  slit    5.0  14.0    -3       1.307      -1.042    2404.348   0.0003885   0.0003038   0.1317773       1.307      -1.042       0.000   0.0003885   0.0003038   0.1317773       0.000       0.000    2404.348   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
