n_el  name      Q     A   Loss   Xfirst,cm   Yfirst,cm   Zfirst,cm    VXfirst     VYfirst     VZfirst     Xdev,cm     Ydev,cm     Zdev,cm     VXdev       VYdev       VZdev       Xc ,cm       Yc ,cm     Zc ,cm       O(11)       O(12)       O(13)       O(21)       O(22)       O(23)       O(31)       O(32)       O(33)   
  18  drift  13.0  28.0    -2       0.950      -1.493     465.857   0.0004605  -0.0007430   0.0976440       0.950      -1.493     136.957   0.0004605  -0.0007430   0.0976440       0.000       0.000     328.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  18  drift  13.0  28.0    -2       0.193      -1.467     465.857   0.0000964  -0.0007203   0.0976328       0.193      -1.467     136.957   0.0000964  -0.0007203   0.0976328       0.000       0.000     328.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  18  drift  13.0  28.0    -2       0.212       1.481     465.857  -0.0001228   0.0007550   0.0976119       0.212       1.481     136.957  -0.0001228   0.0007550   0.0976119       0.000       0.000     328.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  18  drift  13.0  28.0    -1       1.494      -0.780     465.857   0.0005571  -0.0001797   0.0976030       1.494      -0.780     136.957   0.0005571  -0.0001797   0.0976030       0.000       0.000     328.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  18  drift  13.0  28.0    -2       0.694      -1.499     465.857  -0.0000574  -0.0003113   0.0975945       0.694      -1.499     136.957  -0.0000574  -0.0003113   0.0975945       0.000       0.000     328.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  18  drift  13.0  28.0    -2      -0.734      -1.498     465.857  -0.0001414  -0.0006223   0.0975668      -0.734      -1.498     136.957  -0.0001414  -0.0006223   0.0975668       0.000       0.000     328.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  18  drift  13.0  28.0    -1       1.499      -0.641     465.857   0.0007636  -0.0004578   0.0976063       1.499      -0.641     136.957   0.0007636  -0.0004578   0.0976063       0.000       0.000     328.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  18  drift  13.0  28.0    -2       0.233      -1.481     465.857   0.0002656  -0.0002849   0.0975872       0.233      -1.481     136.957   0.0002656  -0.0002849   0.0975872       0.000       0.000     328.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  18  drift  13.0  28.0    -2      -0.123       1.496     465.857   0.0001545   0.0004543   0.0976020      -0.123       1.496     136.957   0.0001545   0.0004543   0.0976020       0.000       0.000     328.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  18  drift  13.0  28.0    -2      -1.093       1.498     465.857  -0.0002398   0.0002694   0.0975773      -1.093       1.498     136.957  -0.0002398   0.0002694   0.0975773       0.000       0.000     328.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  18  drift  13.0  28.0    -1      -1.487      -0.841     465.857  -0.0007481  -0.0001732   0.0975912      -1.487      -0.841     136.957  -0.0007481  -0.0001732   0.0975912       0.000       0.000     328.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  18  drift  13.0  28.0    -2       1.233      -1.493     465.857   0.0004232  -0.0004562   0.0976055       1.233      -1.493     136.957   0.0004232  -0.0004562   0.0976055       0.000       0.000     328.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  18  drift  13.0  28.0    -2       0.266      -1.458     465.857   0.0000794  -0.0006749   0.0976426       0.266      -1.458     136.957   0.0000794  -0.0006749   0.0976426       0.000       0.000     328.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  18  drift  13.0  28.0    -1       1.494      -0.398     465.857   0.0006479  -0.0002989   0.0976485       1.494      -0.398     136.957   0.0006479  -0.0002989   0.0976485       0.000       0.000     328.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  18  drift  13.0  28.0    -2      -0.183      -1.492     465.857   0.0000218  -0.0006993   0.0976527      -0.183      -1.492     136.957   0.0000218  -0.0006993   0.0976527       0.000       0.000     328.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  18  drift  13.0  28.0    -2       0.375      -1.485     465.857   0.0003322  -0.0007690   0.0975728       0.375      -1.485     136.957   0.0003322  -0.0007690   0.0975728       0.000       0.000     328.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  18  drift  13.0  28.0    -2       0.278       1.500     465.857   0.0000542   0.0007715   0.0976462       0.278       1.500     136.957   0.0000542   0.0007715   0.0976462       0.000       0.000     328.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  18  drift  13.0  28.0    -2      -0.237      -1.477     465.857   0.0000341  -0.0008530   0.0975712      -0.237      -1.477     136.957   0.0000341  -0.0008530   0.0975712       0.000       0.000     328.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  18  drift  13.0  28.0    -1      -1.487      -0.065     465.857  -0.0007140   0.0002536   0.0975707      -1.487      -0.065     136.957  -0.0007140   0.0002536   0.0975707       0.000       0.000     328.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  18  drift  13.0  28.0    -2       0.210      -1.478     465.857  -0.0000287  -0.0004509   0.0975789       0.210      -1.478     136.957  -0.0000287  -0.0004509   0.0975789       0.000       0.000     328.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  18  drift  13.0  28.0    -2      -0.532       1.482     465.857  -0.0000124   0.0007186   0.0975913      -0.532       1.482     136.957  -0.0000124   0.0007186   0.0975913       0.000       0.000     328.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  18  drift  13.0  28.0    -2       0.999      -1.476     465.857   0.0002841  -0.0004246   0.0976146       0.999      -1.476     136.957   0.0002841  -0.0004246   0.0976146       0.000       0.000     328.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  18  drift  13.0  28.0    -1      -1.486       0.588     465.857  -0.0006898   0.0003649   0.0976151      -1.486       0.588     136.957  -0.0006898   0.0003649   0.0976151       0.000       0.000     328.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  18  drift  13.0  28.0    -1      -1.467       0.404     465.857  -0.0006329   0.0000196   0.0975824      -1.467       0.404     136.957  -0.0006329   0.0000196   0.0975824       0.000       0.000     328.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  18  drift  13.0  28.0    -2      -0.065       1.473     465.857   0.0002287   0.0005057   0.0975673      -0.065       1.473     136.957   0.0002287   0.0005057   0.0975673       0.000       0.000     328.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  18  drift  13.0  28.0    -2       0.916      -1.477     465.857   0.0004128  -0.0007083   0.0976013       0.916      -1.477     136.957   0.0004128  -0.0007083   0.0976013       0.000       0.000     328.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  18  drift  13.0  28.0    -1      -1.466      -1.012     465.857  -0.0006795  -0.0002905   0.0975860      -1.466      -1.012     136.957  -0.0006795  -0.0002905   0.0975860       0.000       0.000     328.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  18  drift  13.0  28.0    -2       0.657       1.489     465.857  -0.0001303   0.0004729   0.0975823       0.657       1.489     136.957  -0.0001303   0.0004729   0.0975823       0.000       0.000     328.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  18  drift  13.0  28.0    -1      -1.481       0.318     465.857  -0.0006204  -0.0001264   0.0976149      -1.481       0.318     136.957  -0.0006204  -0.0001264   0.0976149       0.000       0.000     328.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  18  drift  13.0  28.0    -2       0.148      -1.496     465.857  -0.0001760  -0.0007760   0.0976445       0.148      -1.496     136.957  -0.0001760  -0.0007760   0.0976445       0.000       0.000     328.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  18  drift  13.0  28.0    -2      -1.008       1.495     465.857  -0.0004197   0.0005148   0.0975891      -1.008       1.495     136.957  -0.0004197   0.0005148   0.0975891       0.000       0.000     328.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  18  drift  13.0  28.0    -1       1.458       0.944     465.857   0.0007406   0.0005243   0.0975828       1.458       0.944     136.957   0.0007406   0.0005243   0.0975828       0.000       0.000     328.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  18  drift  13.0  28.0    -2      -0.917      -1.490     465.857  -0.0003340  -0.0004484   0.0975881      -0.917      -1.490     136.957  -0.0003340  -0.0004484   0.0975881       0.000       0.000     328.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  18  drift  13.0  28.0    -2      -0.315       1.456     465.857   0.0001669   0.0006924   0.0975948      -0.315       1.456     136.957   0.0001669   0.0006924   0.0975948       0.000       0.000     328.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  18  drift  13.0  28.0    -2      -1.186      -1.492     465.857  -0.0006349  -0.0005115   0.0976208      -1.186      -1.492     136.957  -0.0006349  -0.0005115   0.0976208       0.000       0.000     328.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  18  drift  13.0  28.0    -2      -0.780      -1.486     472.378  -0.0001915  -0.0004678   0.0976092      -0.780      -1.486     143.478  -0.0001915  -0.0004678   0.0976092       0.000       0.000     328.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  18  drift  13.0  28.0    -2      -0.499       1.488     472.378   0.0000565   0.0006544   0.0975701      -0.499       1.488     143.478   0.0000565   0.0006544   0.0975701       0.000       0.000     328.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  18  drift  13.0  28.0    -1       1.455      -0.110     472.378   0.0006878   0.0002356   0.0976368       1.455      -0.110     143.478   0.0006878   0.0002356   0.0976368       0.000       0.000     328.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  18  drift  13.0  28.0    -2       1.324      -1.495     472.378   0.0004843  -0.0003598   0.0975761       1.324      -1.495     143.478   0.0004843  -0.0003598   0.0975761       0.000       0.000     328.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  18  drift  13.0  28.0    -2      -1.067       1.474     472.378  -0.0003259   0.0006725   0.0975926      -1.067       1.474     143.478  -0.0003259   0.0006725   0.0975926       0.000       0.000     328.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  18  drift  13.0  28.0    -1       1.460       1.205     472.378   0.0006279   0.0005745   0.0976072       1.460       1.205     143.478   0.0006279   0.0005745   0.0976072       0.000       0.000     328.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  18  drift  13.0  28.0    -2       0.524       1.473     472.378   0.0002525   0.0007065   0.0976375       0.524       1.473     143.478   0.0002525   0.0007065   0.0976375       0.000       0.000     328.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  18  drift  13.0  28.0    -1      -1.498      -1.345     472.378  -0.0007055  -0.0006143   0.0976257      -1.498      -1.345     143.478  -0.0007055  -0.0006143   0.0976257       0.000       0.000     328.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  18  drift  13.0  28.0    -1       1.498       0.652     472.378   0.0006912   0.0001410   0.0975930       1.498       0.652     143.478   0.0006912   0.0001410   0.0975930       0.000       0.000     328.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  18  drift  13.0  28.0    -2      -0.445       1.464     472.378   0.0001081   0.0005813   0.0975926      -0.445       1.464     143.478   0.0001081   0.0005813   0.0975926       0.000       0.000     328.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  18  drift  13.0  28.0    -2       0.415       1.500     472.378   0.0003918   0.0003167   0.0976600       0.415       1.500     143.478   0.0003918   0.0003167   0.0976600       0.000       0.000     328.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  18  drift  13.0  28.0    -2      -0.605       1.485     472.378  -0.0003645   0.0006834   0.0976227      -0.605       1.485     143.478  -0.0003645   0.0006834   0.0976227       0.000       0.000     328.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  18  drift  13.0  28.0    -1       1.491       1.047     472.378   0.0005718   0.0003930   0.0976023       1.491       1.047     143.478   0.0005718   0.0003930   0.0976023       0.000       0.000     328.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
