n_el  name      Q     A   Loss   Xfirst,cm   Yfirst,cm   Zfirst,cm    VXfirst     VYfirst     VZfirst     Xdev,cm     Ydev,cm     Zdev,cm     VXdev       VYdev       VZdev       Xc ,cm       Yc ,cm     Zc ,cm       O(11)       O(12)       O(13)       O(21)       O(22)       O(23)       O(31)       O(32)       O(33)   
  11  slit   16.0  38.0    -2      -0.574       1.719     160.200  -0.0001127   0.0009080   0.1434065      -0.574       1.719       0.000  -0.0001127   0.0009080   0.1434065       0.000       0.000     160.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  11  slit   16.0  38.0    -1       1.456       0.103     160.200   0.0003361   0.0001164   0.1433453       1.456       0.103       0.000   0.0003361   0.0001164   0.1433453       0.000       0.000     160.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  11  slit   16.0  38.0    -3       1.209      -1.542     160.200   0.0003776  -0.0012284   0.1433988       1.209      -1.542       0.000   0.0003776  -0.0012284   0.1433988       0.000       0.000     160.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  11  slit   16.0  38.0    -3       1.419      -1.856     160.200   0.0003599  -0.0013001   0.1432881       1.419      -1.856       0.000   0.0003599  -0.0013001   0.1432881       0.000       0.000     160.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  11  slit   16.0  38.0    -1       1.684       0.402     160.200   0.0005003  -0.0001179   0.1433518       1.684       0.402       0.000   0.0005003  -0.0001179   0.1433518       0.000       0.000     160.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  11  slit   16.0  38.0    -1       1.350       1.187     160.200   0.0004376   0.0006403   0.1433059       1.350       1.187       0.000   0.0004376   0.0006403   0.1433059       0.000       0.000     160.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  11  slit   16.0  38.0    -3      -1.308       1.215     160.200  -0.0002276   0.0008181   0.1432805      -1.308       1.215       0.000  -0.0002276   0.0008181   0.1432805       0.000       0.000     160.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  11  slit   16.0  38.0    -3       1.460      -1.260     160.200   0.0002794  -0.0009089   0.1432874       1.460      -1.260       0.000   0.0002794  -0.0009089   0.1432874       0.000       0.000     160.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  11  slit   16.0  38.0    -1       1.371       0.036     160.200   0.0004269  -0.0000379   0.1433794       1.371       0.036       0.000   0.0004269  -0.0000379   0.1433794       0.000       0.000     160.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  11  slit   16.0  38.0    -1       1.319      -0.652     160.200   0.0002262  -0.0005250   0.1433707       1.319      -0.652       0.000   0.0002262  -0.0005250   0.1433707       0.000       0.000     160.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  11  slit   16.0  38.0    -1       1.655       0.735     160.200   0.0006566   0.0005085   0.1433852       1.655       0.735       0.000   0.0006566   0.0005085   0.1433852       0.000       0.000     160.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  11  slit   16.0  38.0    -3      -1.570      -1.931     160.200  -0.0003763  -0.0013270   0.1433104      -1.570      -1.931       0.000  -0.0003763  -0.0013270   0.1433104       0.000       0.000     160.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  11  slit   16.0  38.0    -1       1.261       0.873     160.200   0.0003584   0.0008337   0.1432880       1.261       0.873       0.000   0.0003584   0.0008337   0.1432880       0.000       0.000     160.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  11  slit   16.0  38.0    -1      -1.342       0.257     160.200  -0.0004331   0.0003610   0.1433225      -1.342       0.257       0.000  -0.0004331   0.0003610   0.1433225       0.000       0.000     160.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  11  slit   16.0  38.0    -1       1.373       1.042     160.200   0.0004157   0.0007373   0.1433893       1.373       1.042       0.000   0.0004157   0.0007373   0.1433893       0.000       0.000     160.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  11  slit   16.0  38.0    -2      -1.080      -1.828     160.200  -0.0003408  -0.0013526   0.1433094      -1.080      -1.828       0.000  -0.0003408  -0.0013526   0.1433094       0.000       0.000     160.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  11  slit   16.0  38.0    -1      -1.551       0.767     160.200  -0.0005929   0.0004378   0.1434137      -1.551       0.767       0.000  -0.0005929   0.0004378   0.1434137       0.000       0.000     160.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  11  slit   16.0  38.0    -2      -1.178      -1.419     160.200  -0.0003959  -0.0009000   0.1434065      -1.178      -1.419       0.000  -0.0003959  -0.0009000   0.1434065       0.000       0.000     160.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  11  slit   16.0  38.0    -2      -0.415       1.310     160.200  -0.0001409   0.0009952   0.1432948      -0.415       1.310       0.000  -0.0001409   0.0009952   0.1432948       0.000       0.000     160.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  11  slit   16.0  38.0    -2      -0.943       1.998     160.200  -0.0002382   0.0011855   0.1433765      -0.943       1.998       0.000  -0.0002382   0.0011855   0.1433765       0.000       0.000     160.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  11  slit   16.0  38.0    -2      -0.677      -1.976     160.200  -0.0002200  -0.0011666   0.1432731      -0.677      -1.976       0.000  -0.0002200  -0.0011666   0.1432731       0.000       0.000     160.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  11  slit   16.0  38.0    -2      -0.415       1.419     160.200  -0.0000679   0.0010179   0.1433595      -0.415       1.419       0.000  -0.0000679   0.0010179   0.1433595       0.000       0.000     160.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  11  slit   16.0  38.0    -2       0.650      -1.933     160.200   0.0002718  -0.0011857   0.1432710       0.650      -1.933       0.000   0.0002718  -0.0011857   0.1432710       0.000       0.000     160.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  11  slit   16.0  38.0    -1       1.441      -0.311     160.200   0.0005289  -0.0004199   0.1433484       1.441      -0.311       0.000   0.0005289  -0.0004199   0.1433484       0.000       0.000     160.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  11  slit   16.0  38.0    -1      -1.361       0.323     160.200  -0.0003634   0.0003291   0.1433188      -1.361       0.323       0.000  -0.0003634   0.0003291   0.1433188       0.000       0.000     160.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  11  slit   16.0  38.0    -2      -0.447      -1.457     160.200  -0.0001331  -0.0009728   0.1434125      -0.447      -1.457       0.000  -0.0001331  -0.0009728   0.1434125       0.000       0.000     160.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  11  slit   16.0  38.0    -2      -0.797      -1.768     160.200  -0.0002785  -0.0009717   0.1433479      -0.797      -1.768       0.000  -0.0002785  -0.0009717   0.1433479       0.000       0.000     160.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  11  slit   16.0  38.0    -2      -0.208       1.586     160.200   0.0000380   0.0011644   0.1433509      -0.208       1.586       0.000   0.0000380   0.0011644   0.1433509       0.000       0.000     160.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  11  slit   16.0  38.0    -1      -1.405      -0.226     160.200  -0.0004896  -0.0001848   0.1433296      -1.405      -0.226       0.000  -0.0004896  -0.0001848   0.1433296       0.000       0.000     160.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  11  slit   16.0  38.0    -3      -1.580       1.384     160.200  -0.0003158   0.0010056   0.1433070      -1.580       1.384       0.000  -0.0003158   0.0010056   0.1433070       0.000       0.000     160.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  11  slit   16.0  38.0    -2      -0.002       1.770     160.200   0.0000164   0.0009883   0.1433214      -0.002       1.770       0.000   0.0000164   0.0009883   0.1433214       0.000       0.000     160.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  11  slit   16.0  38.0    -2      -0.010      -1.893     160.200   0.0000521  -0.0010856   0.1433852      -0.010      -1.893       0.000   0.0000521  -0.0010856   0.1433852       0.000       0.000     160.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  11  slit   16.0  38.0    -2      -0.578       1.341     160.200  -0.0001783   0.0012080   0.1432854      -0.578       1.341       0.000  -0.0001783   0.0012080   0.1432854       0.000       0.000     160.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  11  slit   16.0  38.0    -1       1.370       0.751     160.200   0.0003451   0.0008571   0.1433454       1.370       0.751       0.000   0.0003451   0.0008571   0.1433454       0.000       0.000     160.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  11  slit   16.0  38.0    -2      -0.773      -1.873     160.200  -0.0001841  -0.0012949   0.1433760      -0.773      -1.873       0.000  -0.0001841  -0.0012949   0.1433760       0.000       0.000     160.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  11  slit   16.0  38.0    -1       1.666      -1.076     160.200   0.0005207  -0.0005201   0.1433161       1.666      -1.076       0.000   0.0005207  -0.0005201   0.1433161       0.000       0.000     160.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  11  slit   16.0  38.0    -1       1.666      -0.101     160.200   0.0003863  -0.0003375   0.1433210       1.666      -0.101       0.000   0.0003863  -0.0003375   0.1433210       0.000       0.000     160.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  11  slit   16.0  38.0    -1      -1.656      -1.030     160.200  -0.0004198  -0.0007827   0.1434013      -1.656      -1.030       0.000  -0.0004198  -0.0007827   0.1434013       0.000       0.000     160.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  11  slit   16.0  38.0    -1       1.405       0.793     160.200   0.0003432   0.0005601   0.1432784       1.405       0.793       0.000   0.0003432   0.0005601   0.1432784       0.000       0.000     160.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  11  slit   16.0  38.0    -3       1.256      -1.995     160.200   0.0004012  -0.0013589   0.1433408       1.256      -1.995       0.000   0.0004012  -0.0013589   0.1433408       0.000       0.000     160.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  11  slit   16.0  38.0    -1       1.744      -0.805     160.200   0.0005683  -0.0004895   0.1433265       1.744      -0.805       0.000   0.0005683  -0.0004895   0.1433265       0.000       0.000     160.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  11  slit   16.0  38.0    -2      -0.091      -1.566     160.200  -0.0000530  -0.0010311   0.1433303      -0.091      -1.566       0.000  -0.0000530  -0.0010311   0.1433303       0.000       0.000     160.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  11  slit   16.0  38.0    -2      -1.109       1.263     160.200  -0.0003324   0.0005119   0.1432750      -1.109       1.263       0.000  -0.0003324   0.0005119   0.1432750       0.000       0.000     160.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  11  slit   16.0  38.0    -1       1.311      -0.465     160.200   0.0002069  -0.0003325   0.1432874       1.311      -0.465       0.000   0.0002069  -0.0003325   0.1432874       0.000       0.000     160.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  11  slit   16.0  38.0    -2      -1.177      -1.810     160.200  -0.0002958  -0.0013567   0.1433199      -1.177      -1.810       0.000  -0.0002958  -0.0013567   0.1433199       0.000       0.000     160.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  11  slit   16.0  38.0    -1       1.675      -0.961     160.200   0.0005341  -0.0003762   0.1433171       1.675      -0.961       0.000   0.0005341  -0.0003762   0.1433171       0.000       0.000     160.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  11  slit   16.0  38.0    -2       0.673      -1.615     160.200   0.0002767  -0.0009174   0.1433277       0.673      -1.615       0.000   0.0002767  -0.0009174   0.1433277       0.000       0.000     160.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  11  slit   16.0  38.0    -3      -1.701      -1.263     160.200  -0.0005379  -0.0010439   0.1433200      -1.701      -1.263       0.000  -0.0005379  -0.0010439   0.1433200       0.000       0.000     160.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
