n_el  name      Q     A   Loss   Xfirst,cm   Yfirst,cm   Zfirst,cm    VXfirst     VYfirst     VZfirst     Xdev,cm     Ydev,cm     Zdev,cm     VXdev       VYdev       VZdev       Xc ,cm       Yc ,cm     Zc ,cm       O(11)       O(12)       O(13)       O(21)       O(22)       O(23)       O(31)       O(32)       O(33)   
  44  quad   13.0  27.0    -1       2.977      -0.005    1888.140   0.0025431  -0.0001787   0.0988708       2.977      -0.005       3.640   0.0025431  -0.0001787   0.0988708       0.000       0.000    1884.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  44  quad   13.0  27.0    -1       2.980      -1.265    1888.140   0.0025020   0.0009051   0.0988554       2.980      -1.265       3.640   0.0025020   0.0009051   0.0988554       0.000       0.000    1884.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  44  quad   13.0  27.0    -1       2.979      -0.930    1888.140   0.0024977   0.0008095   0.0988772       2.979      -0.930       3.640   0.0024977   0.0008095   0.0988772       0.000       0.000    1884.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  44  quad   13.0  27.0    -1       2.980      -1.036    1888.140   0.0024590   0.0008382   0.0988618       2.980      -1.036       3.640   0.0024590   0.0008382   0.0988618       0.000       0.000    1884.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  44  quad   13.0  27.0    -1       2.977      -0.777    1888.420   0.0024369   0.0008083   0.0988941       2.977      -0.777       3.920   0.0024369   0.0008083   0.0988941       0.000       0.000    1884.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  44  quad   13.0  27.0    -1       2.979       1.438    1888.420   0.0025032  -0.0011914   0.0988902       2.979       1.438       3.920   0.0025032  -0.0011914   0.0988902       0.000       0.000    1884.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  44  quad   13.0  27.0    -1      -2.976      -0.152    1888.420  -0.0025027  -0.0000790   0.0989111      -2.976      -0.152       3.920  -0.0025027  -0.0000790   0.0989111       0.000       0.000    1884.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  44  quad   13.0  27.0    -1       2.977       1.763    1888.700   0.0024751  -0.0013125   0.0988721       2.977       1.763       4.200   0.0024751  -0.0013125   0.0988721       0.000       0.000    1884.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  44  quad   13.0  27.0    -1      -2.973       1.139    1888.700  -0.0024998  -0.0010644   0.0988218      -2.973       1.139       4.200  -0.0024998  -0.0010644   0.0988218       0.000       0.000    1884.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  44  quad   13.0  27.0    -1       2.979       1.904    1888.700   0.0024393  -0.0015236   0.0988839       2.979       1.904       4.200   0.0024393  -0.0015236   0.0988839       0.000       0.000    1884.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  44  quad   13.0  27.0    -1      -2.979      -0.580    1888.700  -0.0024389   0.0004272   0.0988591      -2.979      -0.580       4.200  -0.0024389   0.0004272   0.0988591       0.000       0.000    1884.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  44  quad   13.0  27.0    -1      -2.976      -2.092    1888.700  -0.0025136   0.0015905   0.0989048      -2.976      -2.092       4.200  -0.0025136   0.0015905   0.0989048       0.000       0.000    1884.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  44  quad   13.0  27.0    -1       2.974       1.229    1888.980   0.0024425  -0.0011766   0.0988504       2.974       1.229       4.480   0.0024425  -0.0011766   0.0988504       0.000       0.000    1884.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  44  quad   13.0  27.0    -1       2.979       0.139    1889.260   0.0023597  -0.0002889   0.0989207       2.979       0.139       4.760   0.0023597  -0.0002889   0.0989207       0.000       0.000    1884.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  44  quad   13.0  27.0    -1       2.975      -1.777    1889.260   0.0024468   0.0013648   0.0988196       2.975      -1.777       4.760   0.0024468   0.0013648   0.0988196       0.000       0.000    1884.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  44  quad   13.0  27.0    -1      -2.974       0.467    1889.260  -0.0024515  -0.0002305   0.0989199      -2.974       0.467       4.760  -0.0024515  -0.0002305   0.0989199       0.000       0.000    1884.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  44  quad   13.0  27.0    -1      -2.977       2.227    1889.540  -0.0024401  -0.0016461   0.0988978      -2.977       2.227       5.040  -0.0024401  -0.0016461   0.0988978       0.000       0.000    1884.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  44  quad   13.0  27.0    -1       2.978      -1.649    1889.540   0.0023407   0.0013752   0.0988836       2.978      -1.649       5.040   0.0023407   0.0013752   0.0988836       0.000       0.000    1884.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  44  quad   13.0  27.0    -1       2.977       0.911    1889.540   0.0023241  -0.0007807   0.0988487       2.977       0.911       5.040   0.0023241  -0.0007807   0.0988487       0.000       0.000    1884.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  44  quad   13.0  27.0    -1       2.974      -0.895    1889.540   0.0023408   0.0009078   0.0988853       2.974      -0.895       5.040   0.0023408   0.0009078   0.0988853       0.000       0.000    1884.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  44  quad   13.0  27.0    -1       2.976       0.755    1889.540   0.0023897  -0.0005556   0.0988412       2.976       0.755       5.040   0.0023897  -0.0005556   0.0988412       0.000       0.000    1884.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  44  quad   13.0  27.0    -1      -2.977      -1.313    1889.540  -0.0024285   0.0010125   0.0988672      -2.977      -1.313       5.040  -0.0024285   0.0010125   0.0988672       0.000       0.000    1884.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  44  quad   13.0  27.0    -1       2.977       0.383    1889.820   0.0023344  -0.0002819   0.0989121       2.977       0.383       5.320   0.0023344  -0.0002819   0.0989121       0.000       0.000    1884.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  44  quad   13.0  27.0    -1       2.979       0.324    1890.100   0.0023170  -0.0000636   0.0989208       2.979       0.324       5.600   0.0023170  -0.0000636   0.0989208       0.000       0.000    1884.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  44  quad   13.0  27.0    -1      -2.977       1.070    1890.100  -0.0023012  -0.0009310   0.0988747      -2.977       1.070       5.600  -0.0023012  -0.0009310   0.0988747       0.000       0.000    1884.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  44  quad   13.0  27.0    -1       2.978      -0.343    1890.100   0.0023264   0.0003300   0.0988518       2.978      -0.343       5.600   0.0023264   0.0003300   0.0988518       0.000       0.000    1884.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  44  quad   13.0  27.0    -1      -2.977      -1.957    1890.100  -0.0022989   0.0014977   0.0989037      -2.977      -1.957       5.600  -0.0022989   0.0014977   0.0989037       0.000       0.000    1884.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  44  quad   13.0  27.0    -1      -2.976       0.881    1890.100  -0.0023243  -0.0006102   0.0989245      -2.976       0.881       5.600  -0.0023243  -0.0006102   0.0989245       0.000       0.000    1884.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  44  quad   13.0  27.0    -1       2.975       1.943    1890.100   0.0023173  -0.0014369   0.0989117       2.975       1.943       5.600   0.0023173  -0.0014369   0.0989117       0.000       0.000    1884.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  44  quad   13.0  27.0    -1      -2.977      -1.241    1890.100  -0.0023487   0.0010664   0.0988706      -2.977      -1.241       5.600  -0.0023487   0.0010664   0.0988706       0.000       0.000    1884.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  44  quad   13.0  27.0    -1      -2.975       0.659    1890.100  -0.0022972  -0.0004899   0.0989190      -2.975       0.659       5.600  -0.0022972  -0.0004899   0.0989190       0.000       0.000    1884.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  44  quad   13.0  27.0    -1       2.974       2.104    1890.380   0.0023043  -0.0014809   0.0988643       2.974       2.104       5.880   0.0023043  -0.0014809   0.0988643       0.000       0.000    1884.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  44  quad   13.0  27.0    -1      -2.979       0.076    1890.380  -0.0023400   0.0000361   0.0988575      -2.979       0.076       5.880  -0.0023400   0.0000361   0.0988575       0.000       0.000    1884.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  44  quad   13.0  27.0    -1       2.975       1.261    1890.380   0.0022890  -0.0008611   0.0988597       2.975       1.261       5.880   0.0022890  -0.0008611   0.0988597       0.000       0.000    1884.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  44  quad   13.0  27.0    -1       2.974      -2.143    1890.380   0.0022649   0.0015565   0.0988804       2.974      -2.143       5.880   0.0022649   0.0015565   0.0988804       0.000       0.000    1884.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  44  quad   13.0  27.0    -1      -2.977       0.355    1890.380  -0.0023565  -0.0002344   0.0989037      -2.977       0.355       5.880  -0.0023565  -0.0002344   0.0989037       0.000       0.000    1884.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  44  quad   13.0  27.0    -1       2.979      -0.147    1890.380   0.0023466   0.0003073   0.0989205       2.979      -0.147       5.880   0.0023466   0.0003073   0.0989205       0.000       0.000    1884.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  44  quad   13.0  27.0    -1      -2.974       0.451    1890.380  -0.0022541  -0.0001511   0.0989046      -2.974       0.451       5.880  -0.0022541  -0.0001511   0.0989046       0.000       0.000    1884.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  44  quad   13.0  27.0    -1      -2.978       1.031    1890.380  -0.0022741  -0.0006240   0.0988460      -2.978       1.031       5.880  -0.0022741  -0.0006240   0.0988460       0.000       0.000    1884.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  44  quad   13.0  27.0    -1       2.976      -1.272    1890.380   0.0023330   0.0009159   0.0988857       2.976      -1.272       5.880   0.0023330   0.0009159   0.0988857       0.000       0.000    1884.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  44  quad   13.0  27.0    -1       2.975      -1.321    1890.380   0.0022991   0.0009151   0.0989090       2.975      -1.321       5.880   0.0022991   0.0009151   0.0989090       0.000       0.000    1884.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  44  quad   13.0  27.0    -1       2.977      -1.388    1890.380   0.0023334   0.0009267   0.0988328       2.977      -1.388       5.880   0.0023334   0.0009267   0.0988328       0.000       0.000    1884.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  44  quad   13.0  27.0    -1       2.978       1.004    1890.380   0.0022599  -0.0007395   0.0988692       2.978       1.004       5.880   0.0022599  -0.0007395   0.0988692       0.000       0.000    1884.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  44  quad   13.0  27.0    -1      -2.978       0.310    1890.380  -0.0022831  -0.0003039   0.0988521      -2.978       0.310       5.880  -0.0022831  -0.0003039   0.0988521       0.000       0.000    1884.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  44  quad   13.0  27.0    -1      -2.977      -0.241    1890.660  -0.0023116   0.0001765   0.0989244      -2.977      -0.241       6.160  -0.0023116   0.0001765   0.0989244       0.000       0.000    1884.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  44  quad   13.0  27.0    -1      -2.975      -0.822    1890.660  -0.0022491   0.0004699   0.0989127      -2.975      -0.822       6.160  -0.0022491   0.0004699   0.0989127       0.000       0.000    1884.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  44  quad   13.0  27.0    -1       2.979       1.945    1890.660   0.0023138  -0.0014656   0.0988680       2.979       1.945       6.160   0.0023138  -0.0014656   0.0988680       0.000       0.000    1884.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  44  quad   13.0  27.0    -1      -2.977       0.307    1890.660  -0.0022394  -0.0002867   0.0988957      -2.977       0.307       6.160  -0.0022394  -0.0002867   0.0988957       0.000       0.000    1884.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  44  quad   13.0  27.0    -1      -2.977      -1.407    1890.660  -0.0022588   0.0011011   0.0988626      -2.977      -1.407       6.160  -0.0022588   0.0011011   0.0988626       0.000       0.000    1884.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  44  quad   13.0  27.0    -1      -2.977      -0.785    1890.940  -0.0022421   0.0004558   0.0988655      -2.977      -0.785       6.440  -0.0022421   0.0004558   0.0988655       0.000       0.000    1884.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
