n_el  name      Q     A   Loss   Xfirst,cm   Yfirst,cm   Zfirst,cm    VXfirst     VYfirst     VZfirst     Xdev,cm     Ydev,cm     Zdev,cm     VXdev       VYdev       VZdev       Xc ,cm       Yc ,cm     Zc ,cm       O(11)       O(12)       O(13)       O(21)       O(22)       O(23)       O(31)       O(32)       O(33)   
   4  quad   17.0  39.0    -1       2.964      -0.247      68.700   0.0130539   0.0002407   0.1423238       2.964      -0.247       8.500   0.0130539   0.0002407   0.1423238       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   17.0  39.0    -1      -2.963      -1.089      68.700  -0.0127829   0.0003583   0.1423369      -2.963      -1.089       8.500  -0.0127829   0.0003583   0.1423369       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   17.0  39.0    -1       2.976       0.959      68.700   0.0131450  -0.0001275   0.1423379       2.976       0.959       8.500   0.0131450  -0.0001275   0.1423379       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   17.0  39.0    -1       2.958       0.685      68.700   0.0130215   0.0000870   0.1423613       2.958       0.685       8.500   0.0130215   0.0000870   0.1423613       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   17.0  39.0    -1       2.959      -0.284      68.700   0.0130262   0.0002886   0.1424101       2.959      -0.284       8.500   0.0130262   0.0002886   0.1424101       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   17.0  39.0    -1      -2.979      -0.742      68.700  -0.0128795  -0.0001940   0.1424712      -2.979      -0.742       8.500  -0.0128795  -0.0001940   0.1424712       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   17.0  39.0    -1       2.965      -1.124      68.700   0.0130119   0.0001741   0.1423625       2.965      -1.124       8.500   0.0130119   0.0001741   0.1423625       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   17.0  39.0    -1       2.961      -1.299      68.700   0.0128840   0.0000981   0.1423565       2.961      -1.299       8.500   0.0128840   0.0000981   0.1423565       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   17.0  39.0    -1      -2.976       0.159      68.950  -0.0128186  -0.0000539   0.1423971      -2.976       0.159       8.750  -0.0128186  -0.0000539   0.1423971       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   17.0  39.0    -1       2.979      -0.041      68.950   0.0129685  -0.0002331   0.1424567       2.979      -0.041       8.750   0.0129685  -0.0002331   0.1424567       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   17.0  39.0    -1       2.971      -0.594      68.950   0.0130280  -0.0000534   0.1423984       2.971      -0.594       8.750   0.0130280  -0.0000534   0.1423984       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   17.0  39.0    -1       2.970      -0.749      68.950   0.0130078   0.0001791   0.1423532       2.970      -0.749       8.750   0.0130078   0.0001791   0.1423532       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   17.0  39.0    -1       2.961      -1.383      68.950   0.0130780   0.0002070   0.1423740       2.961      -1.383       8.750   0.0130780   0.0002070   0.1423740       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   17.0  39.0    -1       2.968      -1.280      68.950   0.0131356   0.0003212   0.1423438       2.968      -1.280       8.750   0.0131356   0.0003212   0.1423438       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   17.0  39.0    -1      -2.964       0.881      68.950  -0.0128385  -0.0001642   0.1424497      -2.964       0.881       8.750  -0.0128385  -0.0001642   0.1424497       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   17.0  39.0    -1       2.970       1.365      68.950   0.0130485   0.0000030   0.1424007       2.970       1.365       8.750   0.0130485   0.0000030   0.1424007       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   17.0  39.0    -1      -2.974      -0.331      68.950  -0.0132303   0.0001038   0.1423235      -2.974      -0.331       8.750  -0.0132303   0.0001038   0.1423235       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   17.0  39.0    -1       2.978       0.624      68.950   0.0130068  -0.0001748   0.1423896       2.978       0.624       8.750   0.0130068  -0.0001748   0.1423896       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   17.0  39.0    -1       2.967       0.355      68.950   0.0130425  -0.0001806   0.1423851       2.967       0.355       8.750   0.0130425  -0.0001806   0.1423851       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   17.0  39.0    -1       2.959       0.809      68.950   0.0131238  -0.0001723   0.1424343       2.959       0.809       8.750   0.0131238  -0.0001723   0.1424343       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   17.0  39.0    -1       2.960      -1.485      68.950   0.0128271   0.0003328   0.1424611       2.960      -1.485       8.750   0.0128271   0.0003328   0.1424611       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   17.0  39.0    -1       2.973      -0.056      68.950   0.0131984  -0.0001341   0.1423679       2.973      -0.056       8.750   0.0131984  -0.0001341   0.1423679       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   17.0  39.0    -1      -2.976      -0.491      68.950  -0.0127962  -0.0000449   0.1423427      -2.976      -0.491       8.750  -0.0127962  -0.0000449   0.1423427       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   17.0  39.0    -1       2.968      -0.615      68.950   0.0130349   0.0001616   0.1423398       2.968      -0.615       8.750   0.0130349   0.0001616   0.1423398       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   17.0  39.0    -1      -2.960      -0.190      68.950  -0.0130429   0.0000496   0.1424105      -2.960      -0.190       8.750  -0.0130429   0.0000496   0.1424105       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   17.0  39.0    -1       2.966       0.726      68.950   0.0129886   0.0000979   0.1423826       2.966       0.726       8.750   0.0129886   0.0000979   0.1423826       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   17.0  39.0    -1      -2.962       1.381      68.950  -0.0130805  -0.0003141   0.1423145      -2.962       1.381       8.750  -0.0130805  -0.0003141   0.1423145       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   17.0  39.0    -1       2.963       0.173      68.950   0.0128059   0.0002503   0.1424640       2.963       0.173       8.750   0.0128059   0.0002503   0.1424640       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   17.0  39.0    -1       2.980      -0.838      68.950   0.0131254   0.0001792   0.1423532       2.980      -0.838       8.750   0.0131254   0.0001792   0.1423532       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   17.0  39.0    -1       2.975      -1.521      68.950   0.0129220   0.0001661   0.1424663       2.975      -1.521       8.750   0.0129220   0.0001661   0.1424663       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   17.0  39.0    -1      -2.965       0.076      68.950  -0.0130733   0.0003029   0.1423164      -2.965       0.076       8.750  -0.0130733   0.0003029   0.1423164       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   17.0  39.0    -1       2.967       1.254      68.950   0.0127980  -0.0002446   0.1423800       2.967       1.254       8.750   0.0127980  -0.0002446   0.1423800       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   17.0  39.0    -1      -2.975      -0.220      68.950  -0.0130752  -0.0003249   0.1424412      -2.975      -0.220       8.750  -0.0130752  -0.0003249   0.1424412       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   17.0  39.0    -1      -2.962       0.720      68.950  -0.0127729  -0.0003272   0.1424574      -2.962       0.720       8.750  -0.0127729  -0.0003272   0.1424574       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   17.0  39.0    -1      -2.959      -0.607      68.950  -0.0127917   0.0000839   0.1424329      -2.959      -0.607       8.750  -0.0127917   0.0000839   0.1424329       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   17.0  39.0    -1       2.978       1.680      69.200   0.0130692  -0.0003310   0.1424357       2.978       1.680       9.000   0.0130692  -0.0003310   0.1424357       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   17.0  39.0    -1      -2.958      -0.646      69.200  -0.0129487   0.0001151   0.1424555      -2.958      -0.646       9.000  -0.0129487   0.0001151   0.1424555       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   17.0  39.0    -1       2.965       0.202      69.200   0.0130670   0.0001998   0.1423837       2.965       0.202       9.000   0.0130670   0.0001998   0.1423837       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   17.0  39.0    -1      -2.962       0.749      69.200  -0.0129558   0.0001073   0.1423952      -2.962       0.749       9.000  -0.0129558   0.0001073   0.1423952       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   17.0  39.0    -1      -2.975       0.257      69.200  -0.0130019  -0.0000887   0.1423428      -2.975       0.257       9.000  -0.0130019  -0.0000887   0.1423428       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   17.0  39.0    -1      -2.971      -0.133      69.200  -0.0133044  -0.0000065   0.1424219      -2.971      -0.133       9.000  -0.0133044  -0.0000065   0.1424219       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   17.0  39.0    -1      -2.960       1.251      69.200  -0.0132598  -0.0003872   0.1423578      -2.960       1.251       9.000  -0.0132598  -0.0003872   0.1423578       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   17.0  39.0    -1      -2.980       1.093      69.200  -0.0131049  -0.0003682   0.1423392      -2.980       1.093       9.000  -0.0131049  -0.0003682   0.1423392       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   17.0  39.0    -1       2.978      -0.995      69.200   0.0132275   0.0002092   0.1423647       2.978      -0.995       9.000   0.0132275   0.0002092   0.1423647       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   17.0  39.0    -1       2.966      -0.578      69.200   0.0128935   0.0002467   0.1424339       2.966      -0.578       9.000   0.0128935   0.0002467   0.1424339       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   17.0  39.0    -1       2.957       0.793      69.200   0.0131907  -0.0001878   0.1423370       2.957       0.793       9.000   0.0131907  -0.0001878   0.1423370       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   17.0  39.0    -1      -2.958       1.263      69.200  -0.0129395  -0.0003324   0.1424139      -2.958       1.263       9.000  -0.0129395  -0.0003324   0.1424139       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   17.0  39.0    -1       2.961      -0.469      69.200   0.0133099   0.0000105   0.1423469       2.961      -0.469       9.000   0.0133099   0.0000105   0.1423469       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
