 Nseed      iq         dt[nsec]         dW[MeV/u]           x[cm]           x'[mrad]            y[cm]           y'[mrad]  
      0      1      -0.21092E+02      -0.10909E-02       0.18214E+00      -0.16861E+01      -0.92133E+00      -0.84981E+01
      0      1      -0.25092E+01       0.46060E-02       0.42640E+00       0.26980E+00      -0.40426E+00      -0.33777E+01
      0      1       0.47760E+01       0.39293E-02      -0.42715E+00      -0.43184E+01      -0.33917E+00      -0.20548E+01
      0      1      -0.31407E+02      -0.18629E-02      -0.24162E+00      -0.24623E+01      -0.51863E-01       0.25863E+00
      0      1      -0.15220E+02      -0.57228E-02      -0.14846E+00       0.49493E+01      -0.66192E+00      -0.57147E+01
      0      1      -0.41084E+02       0.78588E-03       0.24886E-01      -0.41912E+01      -0.69541E-01      -0.27351E+01
      0      1      -0.19783E+02       0.16928E-02      -0.11110E+00      -0.43130E+01       0.18516E+00       0.32645E+01
      0      1       0.13271E+02      -0.40347E-02      -0.16519E-01       0.54063E+01      -0.44133E+00      -0.49869E+01
      0      1      -0.30122E+02       0.20928E-02       0.23782E+00      -0.12328E+01       0.61057E+00       0.32992E+01
      0      1      -0.26293E+02       0.15328E-02       0.18380E+00       0.58879E+01      -0.11716E+00      -0.32841E+01
      0      1       0.28281E+02      -0.61561E-03      -0.50454E-01       0.93139E+00      -0.42475E+00      -0.70387E+00
      0      1      -0.17358E+02      -0.54055E-02      -0.91153E-01      -0.56199E+01       0.39143E-01      -0.21190E+01
      0      1       0.32606E+02       0.56461E-02      -0.32504E+00      -0.38699E+01       0.13610E+00       0.25553E+01
      0      1       0.31949E+02       0.37417E-02       0.19783E+00       0.38068E+01      -0.21279E+00      -0.40570E+00
      0      1      -0.19391E+02       0.18382E-02       0.34781E+00      -0.20813E+01      -0.32488E+00      -0.32518E+01
      0      1      -0.24755E+02       0.49045E-02      -0.23881E+00       0.24698E+01       0.20498E+00      -0.71881E+00
      0      1       0.11010E+02       0.71532E-03       0.35645E-02      -0.54673E+01       0.60550E+00       0.24826E+01
      0      1      -0.63432E+01      -0.75178E-03       0.18302E+00      -0.33776E+01       0.31286E+00       0.45943E+01
      0      1      -0.27923E+02       0.26437E-02      -0.92126E-01       0.32260E+01       0.50193E+00       0.46883E+01
      0      1       0.16593E+01      -0.76743E-03       0.26735E+00       0.58594E+01       0.80337E+00       0.45575E+01
      0      1       0.28474E+02      -0.36244E-02       0.33604E+00       0.56741E+01       0.13997E+00       0.32367E+01
      0      1       0.23491E+02       0.11961E-02       0.45127E+00       0.47203E+01       0.45688E+00       0.46557E+01
      0      1      -0.59953E+01       0.54493E-02      -0.14656E+00      -0.59535E+01       0.48488E+00       0.56460E+01
      0      1       0.27632E+02       0.33410E-02      -0.78767E-01       0.29436E+01       0.85598E+00       0.70313E+01
      0      1       0.25612E+02      -0.12139E-02       0.38387E+00      -0.16848E+01       0.19630E+00       0.23217E+00
      0      1      -0.27917E+02      -0.31554E-03      -0.28152E+00      -0.25873E+00      -0.73995E+00      -0.57907E+01
      0      1       0.21314E+02      -0.34172E-02      -0.30948E-02       0.10184E+01       0.19126E-01      -0.35811E+00
      0      1      -0.36447E+02       0.15358E-02       0.21144E+00       0.41542E+01       0.11889E+00       0.15806E+00
      0      1       0.11283E+02       0.33211E-02       0.24433E+00      -0.45581E+01       0.31391E+00       0.43179E+01
      0      1      -0.23103E+02       0.48716E-02      -0.40765E+00       0.34054E-01      -0.95828E+00      -0.74504E+01
      0      1      -0.28165E+02      -0.19117E-03       0.27643E+00       0.19670E+01      -0.83978E+00      -0.60936E+01
      0      1      -0.38734E+02       0.52144E-02      -0.10163E+00      -0.43156E+01      -0.57325E+00      -0.41737E+01
      0      1       0.33071E+02      -0.49513E-02      -0.20605E+00       0.12753E+00       0.81916E+00       0.51646E+01
      0      1       0.76672E+01      -0.28011E-02       0.43357E+00       0.37031E+01       0.58317E+00       0.30017E+01
      0      1      -0.13866E+01      -0.30085E-02      -0.12571E+00      -0.83859E+00       0.45958E+00       0.48129E+01
      0      1      -0.29451E+02      -0.11381E-02      -0.18646E+00      -0.14758E+01       0.29571E+00       0.38045E+01
      0      1       0.18136E+02       0.64250E-03      -0.73086E-01      -0.15014E+01      -0.66770E+00      -0.50631E+01
      0      1      -0.39284E+02      -0.47674E-02       0.37168E+00       0.46277E+00      -0.49773E+00      -0.50518E+01
      0      1      -0.26932E+02      -0.34257E-03      -0.25300E+00      -0.33988E+00      -0.27450E+00      -0.11316E-01
      0      1       0.10432E+02       0.59767E-02       0.86140E-01       0.15495E+01      -0.79799E+00      -0.43427E+01
      0      1       0.11150E+02       0.58311E-02      -0.13907E+00       0.10127E+01      -0.60925E+00      -0.45511E+01
      0      1       0.59202E+00       0.68628E-03      -0.26865E+00       0.18924E+00       0.90535E+00       0.81135E+01
      0      1      -0.11761E+01      -0.53172E-02       0.57382E-01      -0.19841E+00       0.16181E+00       0.18817E+01
      0      1       0.65331E+01      -0.44672E-02      -0.81815E-01      -0.44204E+00      -0.63431E+00      -0.60788E+01
      0      1      -0.34140E+02      -0.37276E-02      -0.12879E+00      -0.52108E+01       0.52672E+00       0.24941E+01
      0      1       0.40873E+02      -0.35169E-02      -0.37690E+00      -0.58443E+01       0.35707E+00       0.49618E+01
      0      1       0.32189E+02      -0.28050E-02       0.18441E+00       0.88909E+00      -0.50010E-01       0.53778E+00
      0      1      -0.26959E+02      -0.10783E-02       0.80437E-01      -0.94090E+00       0.43457E+00       0.30716E+01
      0      1       0.15012E+02      -0.33755E-02       0.46618E-02       0.28391E+01       0.10192E+00      -0.89628E+00
      0      1       0.33856E+02       0.24558E-02       0.21577E+00      -0.35316E+01       0.13486E+00       0.55455E+00
      0      1      -0.33082E+02       0.42627E-02       0.28996E+00      -0.25506E+01      -0.29036E+00      -0.15053E+01
      0      1      -0.13892E+02       0.40722E-02      -0.21827E+00       0.30709E+00       0.80915E+00       0.58067E+01
      0      1       0.18225E+02       0.27870E-02      -0.39098E+00      -0.53275E+01       0.59694E-01      -0.18634E+01
      0      1       0.29173E+01      -0.14071E-04      -0.15453E+00       0.12424E+01       0.82432E+00       0.44312E+01
      0      1      -0.25917E+02      -0.41753E-02       0.40269E-01       0.32778E+01       0.36238E+00       0.44017E+01
      0      1      -0.92874E-01       0.20584E-02      -0.26862E+00      -0.25317E+00       0.86001E+00       0.68416E+01
      0      1      -0.13319E+02       0.85118E-03      -0.19517E+00       0.16650E+01       0.65459E+00       0.69015E+01
      0      1      -0.12046E+02       0.28194E-02       0.19521E+00      -0.36500E+01      -0.23856E+00      -0.45223E+01
      0      1      -0.34035E+02      -0.26023E-03       0.28324E-01       0.50819E+01       0.27633E-02      -0.24104E+01
      0      1       0.15537E+02      -0.25615E-02       0.90548E-01       0.64634E+00       0.48793E+00       0.38403E+01
      0      1       0.25062E+02      -0.53081E-02      -0.37798E+00      -0.54107E+00       0.51476E+00       0.34947E+01
      0      1      -0.28661E+02       0.29184E-02      -0.70833E-01      -0.53704E+00      -0.36545E+00      -0.48021E+00
      0      1       0.39462E+02      -0.14682E-02      -0.46694E+00      -0.63098E+01       0.63945E+00       0.54667E+01
      0      1       0.15252E+02       0.52417E-02       0.15479E-01      -0.77587E+00       0.85909E+00       0.66366E+01
      0      1      -0.26396E+02      -0.57516E-02       0.37266E+00       0.52500E+01      -0.53841E-01      -0.28085E+01
      0      1       0.37234E+01       0.11180E-02       0.26677E+00      -0.31445E+01       0.17384E+00       0.31013E+01
      0      1      -0.39649E+02      -0.85249E-03       0.41113E-01      -0.38248E+01       0.74654E+00       0.53983E+01
      0      1       0.16009E+01       0.74283E-03      -0.19810E+00      -0.12062E+01       0.40410E+00       0.45663E+01
      0      1       0.86741E+01      -0.12608E-02      -0.96489E-01      -0.46110E+01       0.32917E+00       0.79965E+00
      0      1      -0.28605E+02      -0.11097E-02       0.14680E+00      -0.27459E+01      -0.94387E+00      -0.56563E+01
      0      1      -0.22671E+02       0.34737E-02       0.36830E+00       0.42319E+01      -0.93019E+00      -0.69410E+01
      0      1      -0.90011E+01       0.38022E-02       0.18974E+00      -0.44682E+01      -0.58044E+00      -0.62685E+01
      0      1       0.34839E+01      -0.35805E-02      -0.14498E-01      -0.48204E+01       0.16681E+00      -0.20351E-02
      0      1       0.41556E+00      -0.57008E-02       0.23408E+00      -0.80351E+00      -0.71067E+00      -0.33821E+01
      0      1      -0.20778E+02      -0.39781E-02      -0.38656E+00      -0.62630E+01      -0.53032E+00      -0.23357E+01
      0      1      -0.17658E+02      -0.32823E-02      -0.18558E+00      -0.12549E+01      -0.36394E+00      -0.69537E+00
      0      1       0.39721E+02      -0.27544E-02       0.17748E+00       0.96329E+00      -0.42762E+00      -0.16066E+01
      0      1       0.17563E+02      -0.42311E-02       0.23363E+00      -0.40596E+01       0.35543E+00       0.40151E+01
      0      1       0.17639E+02      -0.12396E-02      -0.82152E-01      -0.34082E+01      -0.19795E+00       0.89644E+00
      0      1      -0.33224E+02       0.15111E-02      -0.14246E-01       0.14502E+01       0.73329E+00       0.71993E+01
      0      1       0.10298E+02       0.57335E-02       0.21256E+00      -0.38140E+01       0.12893E+00       0.66001E+00
      0      1      -0.13691E+01      -0.67395E-03       0.29742E+00       0.49126E+01      -0.47162E+00      -0.31109E+01
      0      1      -0.18579E+02      -0.33302E-02       0.30408E+00       0.57722E+01      -0.35890E+00      -0.42831E+01
      0      1       0.21440E+02      -0.64948E-03      -0.29056E+00       0.31313E+00      -0.13808E+00      -0.10602E+01
      0      1       0.23891E+02       0.56358E-04      -0.41334E+00      -0.25004E+01      -0.86116E-01      -0.86028E+00
      0      1       0.11858E+01      -0.39085E-02       0.44055E+00       0.11031E+01      -0.26795E+00      -0.40112E+01
      0      1      -0.60146E+01      -0.47325E-02      -0.20377E+00      -0.35791E+01       0.82977E+00       0.67433E+01
      0      1       0.15713E+02      -0.71699E-03      -0.30782E+00      -0.58553E+01      -0.94292E+00      -0.65972E+01
      0      1       0.25318E+02       0.40674E-02      -0.60422E-01       0.31512E+01       0.90502E+00       0.61408E+01
      0      1      -0.81472E+01       0.10036E-02      -0.22143E+00      -0.58621E+01       0.97537E+00       0.84148E+01
      0      1       0.16335E+02       0.26908E-03      -0.36584E+00      -0.14929E+01      -0.58641E+00      -0.42828E+01
      0      1      -0.13416E+01       0.40567E-02      -0.55698E-01      -0.58155E+01      -0.33468E-02      -0.12874E+01
      0      1       0.39108E+02      -0.20171E-02      -0.29864E+00      -0.40684E+01       0.24517E+00       0.35474E+00
      0      1      -0.31272E+02      -0.30229E-02       0.37558E-01      -0.37942E+01       0.10289E+00       0.11489E+01
      0      1       0.18737E+02      -0.11167E-02       0.13268E+00       0.10071E+01      -0.77680E+00      -0.62815E+01
      0      1       0.35318E+02      -0.30278E-03       0.13967E+00       0.54925E+01      -0.14579E+00      -0.35407E+01
      0      1      -0.10123E+02      -0.46099E-02      -0.32950E+00      -0.25482E+00      -0.84653E+00      -0.64383E+01
      0      1      -0.27176E+02       0.66317E-03       0.70677E-01      -0.87800E+00      -0.21797E+00       0.59465E+00
      0      1       0.27327E+02       0.71178E-03       0.19154E+00      -0.44730E+01       0.46469E+00       0.34765E+01
      0      1      -0.56259E+01      -0.12641E-02      -0.25126E+00      -0.42766E+01      -0.44547E+00      -0.29846E+01
      0      1       0.24514E+02      -0.27641E-02       0.30995E+00      -0.26354E+01       0.15302E+00       0.27768E-01
      0      1      -0.10123E+02       0.39150E-02       0.28821E+00       0.23145E+01      -0.59164E+00      -0.34364E+01
      0      1       0.36570E+02      -0.17870E-02      -0.43512E+00      -0.58325E+01       0.20775E+00       0.24172E+01
      0      1      -0.36861E+02      -0.75961E-03      -0.20856E+00      -0.55856E+01      -0.31774E+00      -0.20752E+00
      0      1      -0.25767E+02      -0.34351E-02      -0.49314E+00      -0.49446E+01       0.34351E-01       0.13730E+01
      0      1       0.26392E+02      -0.44718E-02      -0.21735E+00      -0.40742E+01       0.18685E+00       0.26048E+00
      0      1       0.28401E+02      -0.11883E-02      -0.25019E-01       0.24763E+01      -0.44431E+00      -0.56662E+01
      0      1      -0.39065E+01       0.17230E-02      -0.17007E+00      -0.26358E+01      -0.55641E+00      -0.31960E+01
      0      1       0.33266E+02       0.43346E-03       0.11626E+00      -0.81770E+00      -0.13764E+00      -0.35586E+01
      0      1       0.38682E+02      -0.20307E-02       0.40354E+00       0.65184E+01      -0.38241E+00      -0.41728E+01
      0      1      -0.60551E+01       0.59809E-02      -0.49646E+00      -0.21616E+01       0.88419E-01      -0.24650E+00
      0      1       0.29581E+02      -0.47122E-02       0.50021E+00       0.69079E+01       0.57073E-02      -0.11129E+01
      0      1      -0.96604E+01      -0.24736E-02      -0.21101E-01      -0.55078E+01      -0.80076E+00      -0.45934E+01
      0      1      -0.67834E+00       0.28119E-02      -0.10237E+00       0.56099E+01      -0.11648E+00       0.13725E+01
