n_el  name      Q     A   Loss   Xfirst,cm   Yfirst,cm   Zfirst,cm    VXfirst     VYfirst     VZfirst     Xdev,cm     Ydev,cm     Zdev,cm     VXdev       VYdev       VZdev       Xc ,cm       Yc ,cm     Zc ,cm       O(11)       O(12)       O(13)       O(21)       O(22)       O(23)       O(31)       O(32)       O(33)   
   8  slit   10.0  22.0    -2       0.088       0.543     491.848   0.0000553   0.0001255   0.1212733       0.088       0.543       0.000   0.0000553   0.0001255   0.1212733       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   8  slit   10.0  22.0    -2       0.365       0.715     491.848   0.0002150   0.0001746   0.1211867       0.365       0.715       0.000   0.0002150   0.0001746   0.1211867       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   8  slit   10.0  22.0    -2       0.314       2.770     491.848   0.0001006   0.0006296   0.1214009       0.314       2.770       0.000   0.0001006   0.0006296   0.1214009       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   8  slit   10.0  22.0    -3       1.203       0.506     491.848   0.0005736   0.0000843   0.1212835       1.203       0.506       0.000   0.0005736   0.0000843   0.1212835       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   8  slit   10.0  22.0    -3       0.962      -0.641     491.848   0.0004750  -0.0001724   0.1208906       0.962      -0.641       0.000   0.0004750  -0.0001724   0.1208906       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   8  slit   10.0  22.0    -2      -0.073      -1.450     491.848  -0.0000354  -0.0003335   0.1217417      -0.073      -1.450       0.000  -0.0000354  -0.0003335   0.1217417       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   8  slit   10.0  22.0    -3       1.520      -1.247     491.848   0.0007088  -0.0003005   0.1207218       1.520      -1.247       0.000   0.0007088  -0.0003005   0.1207218       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   8  slit   10.0  22.0    -3      -1.028       0.758     491.848  -0.0004622   0.0001527   0.1217024      -1.028       0.758       0.000  -0.0004622   0.0001527   0.1217024       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   8  slit   10.0  22.0    -3       1.029       1.576     491.848   0.0005053   0.0003584   0.1216162       1.029       1.576       0.000   0.0005053   0.0003584   0.1216162       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   8  slit   10.0  22.0    -3      -0.559       2.031     491.848  -0.0002386   0.0004677   0.1209804      -0.559       2.031       0.000  -0.0002386   0.0004677   0.1209804       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   8  slit   10.0  22.0    -1      -1.746      -0.069     491.848  -0.0008240  -0.0000185   0.1215235      -1.746      -0.069       0.000  -0.0008240  -0.0000185   0.1215235       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   8  slit   10.0  22.0    -1       2.210      -0.103     491.848   0.0010255  -0.0000201   0.1212445       2.210      -0.103       0.000   0.0010255  -0.0000201   0.1212445       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   8  slit   10.0  22.0    -2      -0.166       2.469     491.848  -0.0000579   0.0005971   0.1214445      -0.166       2.469       0.000  -0.0000579   0.0005971   0.1214445       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   8  slit   10.0  22.0    -1      -0.501       0.345     491.848  -0.0002544   0.0000733   0.1207598      -0.501       0.345       0.000  -0.0002544   0.0000733   0.1207598       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   8  slit   10.0  22.0    -2      -0.005      -2.880     491.848   0.0000193  -0.0006785   0.1213510      -0.005      -2.880       0.000   0.0000193  -0.0006785   0.1213510       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   8  slit   10.0  22.0    -3      -1.074      -0.993     491.848  -0.0004864  -0.0002212   0.1207630      -1.074      -0.993       0.000  -0.0004864  -0.0002212   0.1207630       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   8  slit   10.0  22.0    -3      -0.559       1.728     491.848  -0.0002739   0.0003748   0.1215636      -0.559       1.728       0.000  -0.0002739   0.0003748   0.1215636       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   8  slit   10.0  22.0    -2       0.127      -0.972     491.848   0.0000195  -0.0002054   0.1213991       0.127      -0.972       0.000   0.0000195  -0.0002054   0.1213991       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   8  slit   10.0  22.0    -1      -2.808      -0.113     491.848  -0.0013000  -0.0000365   0.1211860      -2.808      -0.113       0.000  -0.0013000  -0.0000365   0.1211860       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   8  slit   10.0  22.0    -2       0.475      -1.208     491.848   0.0002097  -0.0003082   0.1215729       0.475      -1.208       0.000   0.0002097  -0.0003082   0.1215729       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   8  slit   10.0  22.0    -3       2.391       2.493     491.848   0.0011583   0.0005834   0.1211732       2.391       2.493       0.000   0.0011583   0.0005834   0.1211732       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   8  slit   10.0  22.0    -2       0.183      -0.702     491.848   0.0000233  -0.0001695   0.1216607       0.183      -0.702       0.000   0.0000233  -0.0001695   0.1216607       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   8  slit   10.0  22.0    -3       1.532      -2.569     491.848   0.0006897  -0.0005887   0.1216935       1.532      -2.569       0.000   0.0006897  -0.0005887   0.1216935       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   8  slit   10.0  22.0    -3       2.166       2.028     491.848   0.0010389   0.0004573   0.1211663       2.166       2.028       0.000   0.0010389   0.0004573   0.1211663       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   8  slit   10.0  22.0    -3       0.879      -2.286     491.848   0.0004592  -0.0005277   0.1218623       0.879      -2.286       0.000   0.0004592  -0.0005277   0.1218623       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   8  slit   10.0  22.0    -3      -0.639      -2.983     491.848  -0.0003465  -0.0006723   0.1212355      -0.639      -2.983       0.000  -0.0003465  -0.0006723   0.1212355       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   8  slit   10.0  22.0    -3       0.646      -2.727     491.848   0.0002630  -0.0006304   0.1209489       0.646      -2.727       0.000   0.0002630  -0.0006304   0.1209489       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   8  slit   10.0  22.0    -2       0.109      -0.665     491.848   0.0000582  -0.0001678   0.1212191       0.109      -0.665       0.000   0.0000582  -0.0001678   0.1212191       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   8  slit   10.0  22.0    -3      -0.581       1.271     491.848  -0.0002544   0.0002772   0.1209125      -0.581       1.271       0.000  -0.0002544   0.0002772   0.1209125       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   8  slit   10.0  22.0    -2      -0.183       2.218     491.848  -0.0001028   0.0004838   0.1210584      -0.183       2.218       0.000  -0.0001028   0.0004838   0.1210584       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   8  slit   10.0  22.0    -3       0.852       2.253     491.848   0.0003790   0.0005149   0.1206652       0.852       2.253       0.000   0.0003790   0.0005149   0.1206652       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   8  slit   10.0  22.0    -3       1.221      -1.629     491.848   0.0005249  -0.0003752   0.1210526       1.221      -1.629       0.000   0.0005249  -0.0003752   0.1210526       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   8  slit   10.0  22.0    -1       2.081       0.011     491.848   0.0009341   0.0000023   0.1215261       2.081       0.011       0.000   0.0009341   0.0000023   0.1215261       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   8  slit   10.0  22.0    -3       2.209      -2.845     491.848   0.0010185  -0.0006620   0.1213750       2.209      -2.845       0.000   0.0010185  -0.0006620   0.1213750       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   8  slit   10.0  22.0    -3       2.192      -1.385     491.848   0.0010791  -0.0003223   0.1217215       2.192      -1.385       0.000   0.0010791  -0.0003223   0.1217215       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   8  slit   10.0  22.0    -3      -0.844      -1.967     491.848  -0.0003697  -0.0004713   0.1217853      -0.844      -1.967       0.000  -0.0003697  -0.0004713   0.1217853       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   8  slit   10.0  22.0    -2       0.337      -1.206     491.848   0.0002052  -0.0003009   0.1217074       0.337      -1.206       0.000   0.0002052  -0.0003009   0.1217074       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   8  slit   10.0  22.0    -1      -1.545      -0.098     491.848  -0.0007492  -0.0000173   0.1208859      -1.545      -0.098       0.000  -0.0007492  -0.0000173   0.1208859       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   8  slit   10.0  22.0    -3      -2.364      -1.748     491.848  -0.0011241  -0.0004014   0.1216419      -2.364      -1.748       0.000  -0.0011241  -0.0004014   0.1216419       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   8  slit   10.0  22.0    -3      -1.475      -2.239     491.848  -0.0006859  -0.0005086   0.1213525      -1.475      -2.239       0.000  -0.0006859  -0.0005086   0.1213525       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   8  slit   10.0  22.0    -3      -1.506       2.233     491.848  -0.0007581   0.0005205   0.1211832      -1.506       2.233       0.000  -0.0007581   0.0005205   0.1211832       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   8  slit   10.0  22.0    -1      -2.098      -0.141     491.848  -0.0009503  -0.0000195   0.1211006      -2.098      -0.141       0.000  -0.0009503  -0.0000195   0.1211006       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   8  slit   10.0  22.0    -3       1.191       2.617     491.848   0.0005362   0.0006044   0.1208320       1.191       2.617       0.000   0.0005362   0.0006044   0.1208320       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   8  slit   10.0  22.0    -3      -2.010      -0.718     491.848  -0.0009452  -0.0001558   0.1212747      -2.010      -0.718       0.000  -0.0009452  -0.0001558   0.1212747       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   8  slit   10.0  22.0    -3      -1.265      -2.690     491.848  -0.0005474  -0.0006087   0.1211075      -1.265      -2.690       0.000  -0.0005474  -0.0006087   0.1211075       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   8  slit   10.0  22.0    -3      -1.518       1.525     491.848  -0.0007218   0.0003705   0.1217164      -1.518       1.525       0.000  -0.0007218   0.0003705   0.1217164       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   8  slit   10.0  22.0    -3      -0.973       1.766     491.848  -0.0004222   0.0004069   0.1211986      -0.973       1.766       0.000  -0.0004222   0.0004069   0.1211986       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   8  slit   10.0  22.0    -3      -0.927      -1.403     491.848  -0.0004891  -0.0003400   0.1211063      -0.927      -1.403       0.000  -0.0004891  -0.0003400   0.1211063       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   8  slit   10.0  22.0    -3      -0.907      -1.098     491.848  -0.0004313  -0.0002332   0.1207600      -0.907      -1.098       0.000  -0.0004313  -0.0002332   0.1207600       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
